n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.0,124,dml_mult_boot,-0.014507271960860013,0.027895927264016743,-0.06713988509458113,0.04301529526649283,True
2000,0.0,124,dml_fixed_nuis_boot,-0.014507271960860013,0.02874415356270286,-0.07691418078299458,0.040639809501491056,True
2000,0.0,124,dml_pairs_boot,-0.014507271960860013,0.029980783851363355,-0.08622635148597722,0.036961875924955236,True
2000,0.0,125,naive_ml,0.006637790640192393,0.005584209311485003,-0.004307259610318213,0.017582840890703,True
2000,0.0,125,dml_if,0.05736913968367093,0.029522119567904747,-0.0004942146694223715,0.11523249403676424,True
2000,0.0,125,dml_mult_boot,0.05736913968367093,0.03119922224327587,-0.0036715239406279907,0.11939110803229824,True
2000,0.0,125,dml_fixed_nuis_boot,0.05736913968367093,0.02864370391042779,-0.0020548289303381957,0.11086339271251613,True
2000,0.0,125,dml_pairs_boot,0.05736913968367093,0.02751144154969366,-0.0035646455960293565,0.10715136874774478,True
2000,0.0,126,naive_ml,0.004557833537376429,0.006091181252774301,-0.007380881718061201,0.016496548792814057,True
2000,0.0,126,dml_if,-0.007404590319397072,0.028425697074585345,-0.06311895658558435,0.0483097759467902,True
2000,0.0,126,dml_mult_boot,-0.007404590319397072,0.02911213488215875,-0.06355740110572305,0.050651676527468104,True
2000,0.0,126,dml_fixed_nuis_boot,-0.007404590319397072,0.028078621778181097,-0.06309840248996917,0.05193896437736835,True
2000,0.0,126,dml_pairs_boot,-0.007404590319397072,0.026284609883849307,-0.05142894436182275,0.04654073181860775,True
2000,0.0,127,naive_ml,0.0062111879581911965,0.006129748118561726,-0.005803118354189786,0.018225494270572178,True
2000,0.0,127,dml_if,0.034617465533059694,0.0317313071946997,-0.027575896568551722,0.09681082763467111,True
2000,0.0,127,dml_mult_boot,0.034617465533059694,0.031393824668220646,-0.026078474119228274,0.09646811985036509,True
2000,0.0,127,dml_fixed_nuis_boot,0.034617465533059694,0.03148559283070588,-0.02250702826494681,0.10309534718411721,True
2000,0.0,127,dml_pairs_boot,0.034617465533059694,0.035313635481899926,-0.025626823789280825,0.10532039600056071,True
2000,0.0,128,naive_ml,0.004730513261604459,0.005915782036170512,-0.006864419529289746,0.016325446052498666,True
2000,0.0,128,dml_if,0.006507092783862705,0.03094890377494528,-0.05415275861503005,0.06716694418275546,True
2000,0.0,128,dml_mult_boot,0.006507092783862705,0.03112970998376949,-0.04915025284291739,0.07480494439119552,True
2000,0.0,128,dml_fixed_nuis_boot,0.006507092783862705,0.02978399603384254,-0.05386206451387564,0.06069420299949441,True
2000,0.0,128,dml_pairs_boot,0.006507092783862705,0.03293337047180995,-0.05168228069161907,0.07764653687896365,True
2000,0.0,129,naive_ml,0.0023239585094886727,0.005994172266835609,-0.00942461913350912,0.014072536152486466,True
2000,0.0,129,dml_if,0.003066210267790315,0.02840996503388135,-0.05261732119861713,0.058749741734197766,True
2000,0.0,129,dml_mult_boot,0.003066210267790315,0.029159409757283403,-0.05646028104625129,0.0595382498828046,True
2000,0.0,129,dml_fixed_nuis_boot,0.003066210267790315,0.02918738191679686,-0.051740536610770056,0.06596370581699391,True
2000,0.0,129,dml_pairs_boot,0.003066210267790315,0.026599269440302064,-0.04342461263625322,0.0549364049232511,True
2000,0.0,130,naive_ml,0.006405219260348909,0.005882946978432931,-0.0051253568173796355,0.017935795338077452,True
2000,0.0,130,dml_if,0.02184529432816928,0.029194427306755494,-0.03537578319307148,0.07906637184941005,True
2000,0.0,130,dml_mult_boot,0.02184529432816928,0.02995389759855464,-0.03710630020781372,0.08056472771350641,True
2000,0.0,130,dml_fixed_nuis_boot,0.02184529432816928,0.02984808907654916,-0.030800669406890635,0.07763694403835344,True
2000,0.0,130,dml_pairs_boot,0.02184529432816928,0.030120243838116314,-0.033162150529667304,0.0790708410667756,True
2000,0.0,131,naive_ml,0.0020158770797335506,0.005519543169088425,-0.00880242753167976,0.012834181691146862,True
2000,0.0,131,dml_if,-0.009521062682615546,0.03028709707980675,-0.06888377295903678,0.04984164759380569,True
2000,0.0,131,dml_mult_boot,-0.009521062682615546,0.030447487639867956,-0.06990315159122835,0.04679960255178822,True
2000,0.0,131,dml_fixed_nuis_boot,-0.009521062682615546,0.028322098165061142,-0.060278778147960795,0.05101437841526615,True
2000,0.0,131,dml_pairs_boot,-0.009521062682615546,0.035668405557526865,-0.07648375867823048,0.06744465964600271,True
2000,0.0,132,naive_ml,0.003711241600111098,0.00605389735745452,-0.00815439722049976,0.015576880420721957,True
2000,0.0,132,dml_if,0.014640375752487101,0.029736767199374195,-0.043643687958286326,0.07292443946326052,True
2000,0.0,132,dml_mult_boot,0.014640375752487101,0.030682581808118926,-0.04899825512854538,0.06863506462275129,True
2000,0.0,132,dml_fixed_nuis_boot,0.014640375752487101,0.028757684600095444,-0.04060107643851181,0.07061347445474406,True
2000,0.0,132,dml_pairs_boot,0.014640375752487101,0.033378580926551285,-0.04821826915797164,0.07768523872226728,True
2000,0.0,133,naive_ml,0.007974352238301126,0.006037803199968318,-0.0038597420336367785,0.019808446510239032,True
2000,0.0,133,dml_if,0.05978826620116339,0.03016494078428843,0.0006649822639580652,0.11891155013836871,False
2000,0.0,133,dml_mult_boot,0.05978826620116339,0.029495736717318425,0.005949809782418977,0.12032230974214206,False
2000,0.0,133,dml_fixed_nuis_boot,0.05978826620116339,0.02806844663488119,0.005061717922707871,0.11417253122107383,False
2000,0.0,133,dml_pairs_boot,0.05978826620116339,0.03262346754310097,-0.00990128629122238,0.10371363316997748,True
2000,0.0,134,naive_ml,0.003696156287895745,0.00595879052035297,-0.007983073131996078,0.015375385707787566,True
2000,0.0,134,dml_if,-0.034522932482650835,0.028071007045847602,-0.08954210629251214,0.020496241327210465,True
2000,0.0,134,dml_mult_boot,-0.034522932482650835,0.02749917105394487,-0.09138231838047599,0.0154938538810772,True
2000,0.0,134,dml_fixed_nuis_boot,-0.034522932482650835,0.028422503235379287,-0.08711515158319373,0.0241892042624904,True
2000,0.0,134,dml_pairs_boot,-0.034522932482650835,0.02877196672462946,-0.08307736994509174,0.018593217786576435,True
2000,0.0,135,naive_ml,0.004921840147324373,0.006434279905412057,-0.007689348467283258,0.017533028761932003,True
2000,0.0,135,dml_if,0.046154322497847726,0.029198865179864548,-0.011075453254686785,0.10338409825038224,True
2000,0.0,135,dml_mult_boot,0.046154322497847726,0.028184913653742972,-0.007196752993918739,0.10157477378501492,True
2000,0.0,135,dml_fixed_nuis_boot,0.046154322497847726,0.02796070970345609,-0.009573476415476873,0.09946235719177715,True
2000,0.0,135,dml_pairs_boot,0.046154322497847726,0.026792603427502077,0.009132856517503618,0.10788397546400476,False
2000,0.0,136,naive_ml,0.0058464207902707245,0.005811829166994002,-0.005544764377037519,0.017237605957578967,True
2000,0.0,136,dml_if,0.020937269360092253,0.02944817400861923,-0.036781151696801434,0.07865569041698595,True
2000,0.0,136,dml_mult_boot,0.020937269360092253,0.029036639231128147,-0.03131274574823509,0.07947639340577543,True
2000,0.0,136,dml_fixed_nuis_boot,0.020937269360092253,0.028950893422817772,-0.03251431810099233,0.07636776114075856,True
2000,0.0,136,dml_pairs_boot,0.020937269360092253,0.03147251011930618,-0.03982093717051679,0.0698253071082111,True
2000,0.0,137,naive_ml,0.004071412141230531,0.005674258687869312,-0.00705013488699332,0.015192959169454382,True
2000,0.0,137,dml_if,0.021360676604368283,0.02974285517613876,-0.03693531954086368,0.07965667274960025,True
2000,0.0,137,dml_mult_boot,0.021360676604368283,0.03028152444347578,-0.030305406309948095,0.08154118444200296,True
2000,0.0,137,dml_fixed_nuis_boot,0.021360676604368283,0.02955445470321062,-0.03670357206466325,0.08407992685264115,True
2000,0.0,137,dml_pairs_boot,0.021360676604368283,0.03080706985801628,-0.039856327246129544,0.0706943513738017,True
2000,0.0,138,naive_ml,0.0039296720674975765,0.005609179114086492,-0.007064318996111947,0.014923663131107101,True
2000,0.0,138,dml_if,-0.0016325629222151727,0.02892663459963575,-0.05832876673750124,0.0550636408930709,True
2000,0.0,138,dml_mult_boot,-0.0016325629222151727,0.028217888451594637,-0.0579567323826765,0.04980487330292531,True
2000,0.0,138,dml_fixed_nuis_boot,-0.0016325629222151727,0.028498965647205648,-0.05567957847721259,0.05490194679917095,True
2000,0.0,138,dml_pairs_boot,-0.0016325629222151727,0.026894141909141245,-0.05240436016646013,0.05593873933169796,True
2000,0.0,139,naive_ml,0.0033601547067059812,0.0058835247007550905,-0.008171553706773997,0.014891863120185958,True
2000,0.0,139,dml_if,0.013649516492559025,0.031001352555574374,-0.04711313451636674,0.0744121675014848,True
2000,0.0,139,dml_mult_boot,0.013649516492559025,0.030584324833872932,-0.04658711654083836,0.07562460310007607,True
2000,0.0,139,dml_fixed_nuis_boot,0.013649516492559025,0.03165603275410995,-0.047554518356008935,0.07494178333294155,True
2000,0.0,139,dml_pairs_boot,0.013649516492559025,0.030898312807552644,-0.04332260301897948,0.07002928299748411,True
2000,0.0,140,naive_ml,0.0010335796950239609,0.005460311543449125,-0.009668630930136323,0.011735790320184247,True
2000,0.0,140,dml_if,-0.04497385241013823,0.02843241073717015,-0.10070137745499172,0.010753672634715258,True
2000,0.0,140,dml_mult_boot,-0.04497385241013823,0.0279315363520614,-0.09845509392788418,0.011074789229321057,True
2000,0.0,140,dml_fixed_nuis_boot,-0.04497385241013823,0.028195762103133362,-0.10382006516174613,0.008006553102769825,True
2000,0.0,140,dml_pairs_boot,-0.04497385241013823,0.029686026957775103,-0.09991032214509121,0.013644480400778727,True
2000,0.0,141,naive_ml,0.006639552029628042,0.005774437753880563,-0.004678345967977862,0.017957450027233948,True
2000,0.0,141,dml_if,0.043004162356555645,0.029079112376365755,-0.013990897901121235,0.09999922261423252,True
2000,0.0,141,dml_mult_boot,0.043004162356555645,0.030856133559037793,-0.016325603454581287,0.10275651838757979,True
2000,0.0,141,dml_fixed_nuis_boot,0.043004162356555645,0.028525363081419,-0.00929814441964227,0.0964854972572523,True
2000,0.0,141,dml_pairs_boot,0.043004162356555645,0.028186190804481398,-0.008036995612961829,0.09842427141980052,True
2000,0.0,142,naive_ml,0.006048117063938123,0.006080435004567547,-0.00586953554501427,0.017965769672890514,True
2000,0.0,142,dml_if,0.01867606830144151,0.028696947419569817,-0.03756994864091533,0.07492208524379836,True
2000,0.0,142,dml_mult_boot,0.01867606830144151,0.029647489575724745,-0.04456294750810665,0.07544262580595106,True
2000,0.0,142,dml_fixed_nuis_boot,0.01867606830144151,0.029767806852326217,-0.037448786465689554,0.0761522497614658,True
2000,0.0,142,dml_pairs_boot,0.01867606830144151,0.029041196820600093,-0.036051337351927414,0.07463743050255024,True
2000,0.0,143,naive_ml,0.004794519115630866,0.005871882110261332,-0.006714369820481345,0.016303408051743077,True
2000,0.0,143,dml_if,-0.020466678850682957,0.027857125922771325,-0.07506664565931476,0.03413328795794884,True
2000,0.0,143,dml_mult_boot,-0.020466678850682957,0.027844882812828844,-0.08086800512326638,0.030622289085427357,True
2000,0.0,143,dml_fixed_nuis_boot,-0.020466678850682957,0.02832429726504069,-0.07690399300967964,0.031549504867344105,True
2000,0.0,143,dml_pairs_boot,-0.020466678850682957,0.028059897658400713,-0.0754230514158246,0.031236345123854058,True
2000,0.0,144,naive_ml,0.003552785789219613,0.006005557624499734,-0.008218107154799866,0.015323678733239091,True
2000,0.0,144,dml_if,-0.016421237358920034,0.02952913824544854,-0.07429834831999917,0.041455873602159105,True
2000,0.0,144,dml_mult_boot,-0.016421237358920034,0.03012178443808672,-0.07351189820985152,0.04112792520168139,True
2000,0.0,144,dml_fixed_nuis_boot,-0.016421237358920034,0.02892731987534155,-0.06735683929903238,0.0427160342202053,True
2000,0.0,144,dml_pairs_boot,-0.016421237358920034,0.028931979512911682,-0.06410710296344205,0.04654501958228111,True
2000,0.0,145,naive_ml,0.0026194534935962627,0.005765439580957785,-0.008680808085080996,0.013919715072273523,True
2000,0.0,145,dml_if,-0.019728975702199936,0.03067862813675167,-0.0798590868502332,0.04040113544583333,True
2000,0.0,145,dml_mult_boot,-0.019728975702199936,0.031244214944772246,-0.0810592883278049,0.04704796709216526,True
2000,0.0,145,dml_fixed_nuis_boot,-0.019728975702199936,0.03117382671231368,-0.0794874091509607,0.04197898732142861,True
2000,0.0,145,dml_pairs_boot,-0.019728975702199936,0.033808370895420985,-0.0773906946247532,0.04125250801874938,True
2000,0.0,146,naive_ml,0.0017158317707099955,0.00584965915354613,-0.00974950017024042,0.01318116371166041,True
2000,0.0,146,dml_if,-0.04146246941007365,0.031023940256559586,-0.10226939231293045,0.019344453492783138,True
2000,0.0,146,dml_mult_boot,-0.04146246941007365,0.029928163036519524,-0.10062076996487809,0.016127354886488424,True
2000,0.0,146,dml_fixed_nuis_boot,-0.04146246941007365,0.03153163672122488,-0.10245017025130926,0.01637300325232949,True
2000,0.0,146,dml_pairs_boot,-0.04146246941007365,0.03207173986440532,-0.10379944424481005,0.0224504949409519,True
2000,0.0,147,naive_ml,-0.000674068101043217,0.006114871960137388,-0.012659217142912498,0.011311080940826064,True
2000,0.0,147,dml_if,-0.019569499793192665,0.0314799117829542,-0.0812701268877829,0.042131127301397564,True
2000,0.0,147,dml_mult_boot,-0.019569499793192665,0.03161247256734141,-0.07841613190116735,0.038655559685272095,True
2000,0.0,147,dml_fixed_nuis_boot,-0.019569499793192665,0.03200437248452963,-0.08431533220809186,0.04541998472109055,True
2000,0.0,147,dml_pairs_boot,-0.019569499793192665,0.03041726645716963,-0.06070445810208617,0.045206055067719936,True
2000,0.0,148,naive_ml,0.004467928988624031,0.005760789534872917,-0.006823218499726887,0.01575907647697495,True
2000,0.0,148,dml_if,0.012871455208235724,0.028313834298898825,-0.04262366001760597,0.06836657043407743,True
2000,0.0,148,dml_mult_boot,0.012871455208235724,0.02780194898868672,-0.04032677841483925,0.06519269347111803,True
2000,0.0,148,dml_fixed_nuis_boot,0.012871455208235724,0.029651460859040288,-0.04758465179379525,0.06519717702277841,True
2000,0.0,148,dml_pairs_boot,0.012871455208235724,0.028195356306795562,-0.040891761990438764,0.05812711459651899,True
2000,0.0,149,naive_ml,0.0016710225263612103,0.005782972365768081,-0.009663603310544227,0.01300564836326665,True
2000,0.0,149,dml_if,-0.015355692023617189,0.03047352312985201,-0.07508379735812712,0.04437241331089275,True
2000,0.0,149,dml_mult_boot,-0.015355692023617189,0.030473132660286072,-0.07464821370190027,0.04183182266445943,True
2000,0.0,149,dml_fixed_nuis_boot,-0.015355692023617189,0.03007045091682215,-0.0727324057389493,0.04878488078071677,True
2000,0.0,149,dml_pairs_boot,-0.015355692023617189,0.030168899576325337,-0.07192629023201724,0.03648763127932597,True
2000,0.0,150,naive_ml,0.005020049663022768,0.005881389319940793,-0.006507473404061186,0.01654757273010672,True
2000,0.0,150,dml_if,0.002220842132591241,0.027970555991402895,-0.052601447610558426,0.057043131875740914,True
2000,0.0,150,dml_mult_boot,0.002220842132591241,0.02800715221091212,-0.052436192547768365,0.058386052739738216,True
2000,0.0,150,dml_fixed_nuis_boot,0.002220842132591241,0.028897526351794333,-0.05413257064830984,0.0583147369716844,True
2000,0.0,150,dml_pairs_boot,0.002220842132591241,0.02831844907997212,-0.04073961896864029,0.06195687631072859,True
2000,0.0,151,naive_ml,0.002748435641186523,0.005832738185944228,-0.008683731203264164,0.01418060248563721,True
2000,0.0,151,dml_if,-0.009942840715483963,0.028466849538826975,-0.06573786581158483,0.0458521843806169,True
2000,0.0,151,dml_mult_boot,-0.009942840715483963,0.03010504059320555,-0.0682056903090044,0.0502277259302658,True
2000,0.0,151,dml_fixed_nuis_boot,-0.009942840715483963,0.02841172362044366,-0.061940811633011794,0.04473583954045843,True
2000,0.0,151,dml_pairs_boot,-0.009942840715483963,0.030815737759886285,-0.0668236449004424,0.04546333204147142,True
2000,0.0,152,naive_ml,0.003096405786988841,0.00569398461671909,-0.008063804061780576,0.014256615635758257,True
2000,0.0,152,dml_if,0.0023097274747584757,0.029564825845247417,-0.055637331181926465,0.06025678613144341,True
2000,0.0,152,dml_mult_boot,0.0023097274747584757,0.030257821827992457,-0.05497590882566708,0.06161891291719275,True
2000,0.0,152,dml_fixed_nuis_boot,0.0023097274747584757,0.029334020684919675,-0.055097800208507956,0.054198620408768564,True
2000,0.0,152,dml_pairs_boot,0.0023097274747584757,0.03029832762680873,-0.05475140140059149,0.05110271743761607,True
2000,0.0,153,naive_ml,0.006659607334410496,0.006114467136425275,-0.005324748252983042,0.018643962921804036,True
2000,0.0,153,dml_if,0.03405275421532734,0.030298551640927526,-0.025332407000890615,0.09343791543154528,True
2000,0.0,153,dml_mult_boot,0.03405275421532734,0.03146594712631506,-0.02597669562485851,0.09448084237705882,True
2000,0.0,153,dml_fixed_nuis_boot,0.03405275421532734,0.03010090254547005,-0.022877240289030012,0.09591092599036082,True
2000,0.0,153,dml_pairs_boot,0.03405275421532734,0.03072422286728271,-0.027409752805497362,0.08743614457126403,True
2000,0.0,154,naive_ml,0.003705556486682339,0.005877484904684653,-0.007814313926499582,0.01522542689986426,True
2000,0.0,154,dml_if,-0.033818619531292594,0.02761669940103923,-0.08794735035732948,0.020310111294744297,True
2000,0.0,154,dml_mult_boot,-0.033818619531292594,0.02731127590250985,-0.0876874104507162,0.021572744301798834,True
2000,0.0,154,dml_fixed_nuis_boot,-0.033818619531292594,0.02655151538932172,-0.08429680240157132,0.016726811412576075,True
2000,0.0,154,dml_pairs_boot,-0.033818619531292594,0.02923093973514329,-0.09095828720536787,0.014742148007794994,True
2000,0.0,155,naive_ml,0.0016747365455713787,0.0057139040179938465,-0.009524515329696559,0.012873988420839318,True
2000,0.0,155,dml_if,-0.05029394818247933,0.029836067870800533,-0.10877264120924837,0.008184744844289715,True
2000,0.0,155,dml_mult_boot,-0.05029394818247933,0.029424383322147807,-0.10680672102626916,0.002357640218749374,True
2000,0.0,155,dml_fixed_nuis_boot,-0.05029394818247933,0.029497190863468973,-0.11147097885726506,0.006088533096589643,True
2000,0.0,155,dml_pairs_boot,-0.05029394818247933,0.028311748267198348,-0.09715954485187782,0.020722535630261066,True
2000,0.0,156,naive_ml,0.005345779307896749,0.006140564252910943,-0.0066897266278087,0.017381285243602197,True
2000,0.0,156,dml_if,0.035690064148546634,0.029295497335439062,-0.021729110628913924,0.0931092389260072,True
2000,0.0,156,dml_mult_boot,0.035690064148546634,0.02938783640834048,-0.018404284826795025,0.08912388991650036,True
2000,0.0,156,dml_fixed_nuis_boot,0.035690064148546634,0.02835877028506558,-0.022697835901446313,0.08698931442823286,True
2000,0.0,156,dml_pairs_boot,0.035690064148546634,0.03136356766384875,-0.03217254905653619,0.08796675471722594,True
2000,0.0,157,naive_ml,0.0036121605701315944,0.005579552940415471,-0.007323763193082729,0.014548084333345918,True
2000,0.0,157,dml_if,-0.0015411530404766647,0.029082506340209976,-0.05854286546728822,0.05546055938633489,True
2000,0.0,157,dml_mult_boot,-0.0015411530404766647,0.029156799725902047,-0.05732300514454816,0.060929233794535846,True
2000,0.0,157,dml_fixed_nuis_boot,-0.0015411530404766647,0.029197679079496223,-0.06493230328711481,0.05427844089913776,True
2000,0.0,157,dml_pairs_boot,-0.0015411530404766647,0.029311518737132645,-0.06235881130533069,0.04831370344778481,True
2000,0.0,158,naive_ml,0.003916884199764552,0.006156692026500824,-0.008150232172177065,0.015984000571706167,True
2000,0.0,158,dml_if,-0.021055340994410223,0.029124724679716357,-0.07813980136665429,0.03602911937783383,True
2000,0.0,158,dml_mult_boot,-0.021055340994410223,0.030010487520306814,-0.08204645322233309,0.03732627015156677,True
2000,0.0,158,dml_fixed_nuis_boot,-0.021055340994410223,0.028268537021396995,-0.07477001772638237,0.027893918815203932,True
2000,0.0,158,dml_pairs_boot,-0.021055340994410223,0.028026057042561683,-0.07665591509176439,0.026809562109159565,True
2000,0.0,159,naive_ml,0.0008233226709487117,0.006225011891227024,-0.011377700635856256,0.013024345977753678,True
2000,0.0,159,dml_if,-0.007238707300457233,0.029086969930467093,-0.06424916836417274,0.04977175376325827,True
2000,0.0,159,dml_mult_boot,-0.007238707300457233,0.028475496205864318,-0.06800929745226988,0.04568271287357762,True
2000,0.0,159,dml_fixed_nuis_boot,-0.007238707300457233,0.02937364979667632,-0.05889739795985192,0.049451819419713855,True
2000,0.0,159,dml_pairs_boot,-0.007238707300457233,0.03060999015012939,-0.05733976650547279,0.06295594216326544,True
2000,0.0,160,naive_ml,0.004966607377965797,0.006009943794030956,-0.006812882458334876,0.01674609721426647,True
2000,0.0,160,dml_if,0.04545562885045907,0.029150196829096805,-0.01167875693457067,0.10259001463548881,True
2000,0.0,160,dml_mult_boot,0.04545562885045907,0.02933345257954768,-0.00961190103331789,0.10099159594171057,True
2000,0.0,160,dml_fixed_nuis_boot,0.04545562885045907,0.030911873104716915,-0.015245297206145605,0.10596509922032202,True
2000,0.0,160,dml_pairs_boot,0.04545562885045907,0.030057887153886676,-0.014338234651848336,0.0971247888932847,True
2000,0.0,161,naive_ml,0.0044346258112235425,0.0056532045693097,-0.00664565514462347,0.015514906767070555,True
2000,0.0,161,dml_if,-0.0013409305129135365,0.02961124409437817,-0.059378968937894745,0.056697107912067675,True
2000,0.0,161,dml_mult_boot,-0.0013409305129135365,0.029494897126385457,-0.05549967314159627,0.056259881050218966,True
2000,0.0,161,dml_fixed_nuis_boot,-0.0013409305129135365,0.029822462806508274,-0.05582196208312562,0.0609664448531466,True
2000,0.0,161,dml_pairs_boot,-0.0013409305129135365,0.029124401853694623,-0.07436703926595019,0.039303727947078725,True
2000,0.0,162,naive_ml,0.0021816571752945593,0.005733232311361748,-0.009055478154974466,0.013418792505563583,True
2000,0.0,162,dml_if,0.016241306897566456,0.029293909897852837,-0.0411747565022251,0.07365737029735801,True
2000,0.0,162,dml_mult_boot,0.016241306897566456,0.02928778516576015,-0.04049349837667077,0.0742949162317669,True
2000,0.0,162,dml_fixed_nuis_boot,0.016241306897566456,0.02999670839729153,-0.038047974885817584,0.07853634226907365,True
2000,0.0,162,dml_pairs_boot,0.016241306897566456,0.029701501382452488,-0.038204178878069504,0.0684796557838405,True
2000,0.0,163,naive_ml,0.0010918541525801728,0.006093830290410453,-0.010852053216624316,0.01303576152178466,True
2000,0.0,163,dml_if,-0.041479941208731275,0.03276766209182684,-0.10570455890871189,0.022744676491249338,True
2000,0.0,163,dml_mult_boot,-0.041479941208731275,0.033234690760897516,-0.10646289766266641,0.022492763761238065,True
2000,0.0,163,dml_fixed_nuis_boot,-0.041479941208731275,0.032327249260047375,-0.1099583628503207,0.02485234573999254,True
2000,0.0,163,dml_pairs_boot,-0.041479941208731275,0.03286122469739212,-0.11087740034547781,0.019356025909391894,True
2000,0.0,164,naive_ml,0.005145333282804727,0.005835988909917231,-0.006293204980633046,0.0165838715462425,True
2000,0.0,164,dml_if,-0.008489945706980244,0.028336943832815535,-0.06403035561929869,0.047050464205338205,True
2000,0.0,164,dml_mult_boot,-0.008489945706980244,0.02886239625248185,-0.06623331980278126,0.047519378278290496,True
2000,0.0,164,dml_fixed_nuis_boot,-0.008489945706980244,0.027718735757355964,-0.060904584894247174,0.0500158722398457,True
2000,0.0,164,dml_pairs_boot,-0.008489945706980244,0.027275416777289476,-0.0568573271736681,0.0469137555001373,True
2000,0.0,165,naive_ml,0.0008219332409030965,0.005622775902367468,-0.01019870752773714,0.011842574009543333,True
2000,0.0,165,dml_if,-0.007210589122787861,0.03030502627266198,-0.06660844061720533,0.052187262371629614,True
2000,0.0,165,dml_mult_boot,-0.007210589122787861,0.03053539918937121,-0.06787246847586231,0.052065253204068816,True
2000,0.0,165,dml_fixed_nuis_boot,-0.007210589122787861,0.029171569718690248,-0.06018287621856678,0.053130754194237385,True
2000,0.0,165,dml_pairs_boot,-0.007210589122787861,0.02817001981183284,-0.05224061208214296,0.05018133730899588,True
2000,0.0,166,naive_ml,0.0015794145342616322,0.0059551580746793654,-0.010092695292109924,0.013251524360633189,True
2000,0.0,166,dml_if,-0.021193247885736132,0.03102204022771552,-0.08199644673205855,0.03960995096058628,True
2000,0.0,166,dml_mult_boot,-0.021193247885736132,0.030366258435264755,-0.07992385765865828,0.04127406053843446,True
2000,0.0,166,dml_fixed_nuis_boot,-0.021193247885736132,0.030308642538117336,-0.08130645542569914,0.04144533241281257,True
2000,0.0,166,dml_pairs_boot,-0.021193247885736132,0.030076104051177315,-0.07144329445945001,0.03779593591171028,True
2000,0.0,167,naive_ml,0.006607842779855935,0.006169704835811781,-0.005484778698335155,0.018700464258047025,True
2000,0.0,167,dml_if,0.03447198238458508,0.030439107204307418,-0.025188667735857463,0.09413263250502762,True
2000,0.0,167,dml_mult_boot,0.03447198238458508,0.029304755833231604,-0.017709103299626848,0.09197844759277769,True
2000,0.0,167,dml_fixed_nuis_boot,0.03447198238458508,0.03027815726915769,-0.027184438831423664,0.0966932977518774,True
2000,0.0,167,dml_pairs_boot,0.03447198238458508,0.03473269029900278,-0.02201968629326446,0.10394290442038719,True
2000,0.0,168,naive_ml,0.005402495306642997,0.005782950594473828,-0.005932087858525705,0.0167370784718117,True
2000,0.0,168,dml_if,0.018730381003633202,0.03234484999717688,-0.044665524990833476,0.08212628699809987,True
2000,0.0,168,dml_mult_boot,0.018730381003633202,0.03094685044092641,-0.04618926886843354,0.07720637865217624,True
2000,0.0,168,dml_fixed_nuis_boot,0.018730381003633202,0.03298600829030101,-0.049494800804757405,0.08473083062795249,True
2000,0.0,168,dml_pairs_boot,0.018730381003633202,0.030402848228199393,-0.03140587321671891,0.06809707856631197,True
2000,0.0,169,naive_ml,0.0038487971060764577,0.005543481965385479,-0.007016427546079082,0.014714021758231997,True
2000,0.0,169,dml_if,0.028934820109587,0.02961701986756054,-0.029114538830831656,0.08698417905000566,True
2000,0.0,169,dml_mult_boot,0.028934820109587,0.029898918724176,-0.02763830834790444,0.09399597642060031,True
2000,0.0,169,dml_fixed_nuis_boot,0.028934820109587,0.02911862476891271,-0.026798975293175854,0.08471603703317751,True
2000,0.0,169,dml_pairs_boot,0.028934820109587,0.032830141409625604,-0.028517083189404897,0.08264197214661481,True
2000,0.0,170,naive_ml,0.0024344368459845575,0.00625386123523352,-0.009823131175073142,0.014692004867042256,True
2000,0.0,170,dml_if,-0.019940892545623985,0.02830092971640595,-0.07541071478977965,0.03552892969853168,True
2000,0.0,170,dml_mult_boot,-0.019940892545623985,0.028156672201373877,-0.07482691431820097,0.039904188658557355,True
2000,0.0,170,dml_fixed_nuis_boot,-0.019940892545623985,0.029435885219066687,-0.07820945377372868,0.03452857164055099,True
2000,0.0,170,dml_pairs_boot,-0.019940892545623985,0.027759080388695387,-0.0748068734900497,0.0228824368867392,True
2000,0.0,171,naive_ml,0.005998140216647233,0.005712361506563066,-0.005198088336216375,0.017194368769510842,True
2000,0.0,171,dml_if,0.022954212635884225,0.03283873933235845,-0.04140971645553834,0.08731814172730679,True
2000,0.0,171,dml_mult_boot,0.022954212635884225,0.0318771176269013,-0.04293783180712151,0.08535827921535277,True
2000,0.0,171,dml_fixed_nuis_boot,0.022954212635884225,0.031798600222105004,-0.03947700776965533,0.08360070223462672,True
2000,0.0,171,dml_pairs_boot,0.022954212635884225,0.029604674522419515,-0.02481082515769645,0.0791265658393408,True
2000,0.0,172,naive_ml,0.0029459816727321793,0.005846064997524956,-0.008512305722416734,0.014404269067881092,True
2000,0.0,172,dml_if,-0.03326538644202359,0.029334161134220795,-0.09076034226509636,0.024229569381049164,True
2000,0.0,172,dml_mult_boot,-0.03326538644202359,0.028133007608419615,-0.08952815316983058,0.017481842751514473,True
2000,0.0,172,dml_fixed_nuis_boot,-0.03326538644202359,0.030512284302886456,-0.08863765519671214,0.02932842684322921,True
2000,0.0,172,dml_pairs_boot,-0.03326538644202359,0.03114491671152248,-0.08484283243175224,0.030375140246992928,True
