n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.5,102,dml_if,0.5394475079590013,0.02196627860102258,0.4963936019009971,0.5825014140170056,True
2000,0.5,102,dml_mult_boot,0.5394475079590013,0.022192972801164303,0.4955290243084316,0.5799076050216208,True
2000,0.5,102,dml_fixed_nuis_boot,0.5394475079590013,0.023275895076283446,0.49644832613952866,0.5893990721039218,True
2000,0.5,102,dml_pairs_boot,0.5394475079590013,0.024216155977158118,0.4948623763586545,0.5806417671982734,True
2000,0.5,103,naive_ml,0.19434462458736126,0.012878940030805128,0.16910190212698323,0.2195873470477393,False
2000,0.5,103,dml_if,0.46643689407921096,0.021202684151420667,0.42487963314242644,0.5079941550159954,True
2000,0.5,103,dml_mult_boot,0.46643689407921096,0.020975706231652146,0.41673187276912166,0.5038275714886152,True
2000,0.5,103,dml_fixed_nuis_boot,0.46643689407921096,0.021096005182558202,0.423700201687464,0.5064638304660611,True
2000,0.5,103,dml_pairs_boot,0.46643689407921096,0.02192875515771146,0.42998043528465896,0.5083450866890377,True
2000,0.5,104,naive_ml,0.21510916755155127,0.013784063264324017,0.1880924035534762,0.24212593154962633,False
2000,0.5,104,dml_if,0.510630238867033,0.021859072677057202,0.46778645642000083,0.5534740213140651,True
2000,0.5,104,dml_mult_boot,0.510630238867033,0.022666293967107804,0.4703416755931042,0.5578782221727075,True
2000,0.5,104,dml_fixed_nuis_boot,0.510630238867033,0.021493291690654632,0.4708702421734706,0.5519466079365026,True
2000,0.5,104,dml_pairs_boot,0.510630238867033,0.02202944228387357,0.4716344648615453,0.5543016625595409,True
2000,0.5,105,naive_ml,0.20533036780751854,0.013685336016543637,0.178507109215093,0.23215362639994408,False
2000,0.5,105,dml_if,0.47047371984691455,0.022749814744877667,0.42588408294695435,0.5150633567468748,True
2000,0.5,105,dml_mult_boot,0.47047371984691455,0.02227714450529408,0.4265427286699461,0.51437910638255,True
2000,0.5,105,dml_fixed_nuis_boot,0.47047371984691455,0.023137507692897286,0.4281764810824913,0.5172827135659746,True
2000,0.5,105,dml_pairs_boot,0.47047371984691455,0.02446713571249571,0.4242474165481027,0.5171689160759373,True
2000,0.5,106,naive_ml,0.19308951833166363,0.01318953634821415,0.1672380270891639,0.21894100957416335,False
2000,0.5,106,dml_if,0.4822020424342862,0.021912064462409415,0.4392543960879638,0.5251496887806086,True
2000,0.5,106,dml_mult_boot,0.4822020424342862,0.020809722295801768,0.44109934686987123,0.5212268878655847,True
2000,0.5,106,dml_fixed_nuis_boot,0.4822020424342862,0.021857556152498205,0.4368526216342066,0.5240791988711915,True
2000,0.5,106,dml_pairs_boot,0.4822020424342862,0.02008901586229189,0.4489703371123304,0.5301490233597456,True
2000,0.5,107,naive_ml,0.1961247047048573,0.013278135945912458,0.17009955825086887,0.22214985115884572,False
2000,0.5,107,dml_if,0.4699306265694493,0.02144555608601256,0.42789733664086466,0.5119639164980339,True
2000,0.5,107,dml_mult_boot,0.4699306265694493,0.021837462176835503,0.4264480101970582,0.5130765118085377,True
2000,0.5,107,dml_fixed_nuis_boot,0.4699306265694493,0.020472931828024527,0.4310847855003881,0.5081469124297961,True
2000,0.5,107,dml_pairs_boot,0.4699306265694493,0.022614937578392138,0.4324834336626056,0.5128183681934286,True
2000,0.5,108,naive_ml,0.2272086239622765,0.013628031284571854,0.20049768264451567,0.25391956528003734,False
2000,0.5,108,dml_if,0.5397899809690018,0.021937155856790257,0.4967931554896929,0.5827868064483107,True
2000,0.5,108,dml_mult_boot,0.5397899809690018,0.022316350943865075,0.4963003319267064,0.5812733765582563,True
2000,0.5,108,dml_fixed_nuis_boot,0.5397899809690018,0.022803901575184044,0.4958180631553411,0.5832432694456949,True
2000,0.5,108,dml_pairs_boot,0.5397899809690018,0.023772439526829926,0.49269363813076505,0.580501299030227,True
2000,0.5,109,naive_ml,0.22048356999462326,0.013799735860442057,0.19343608770815685,0.24753105228108968,False
2000,0.5,109,dml_if,0.5150750248327665,0.021808240277214147,0.47233087388942674,0.5578191757761062,True
2000,0.5,109,dml_mult_boot,0.5150750248327665,0.02287925912832529,0.4723420117416972,0.5637710436867741,True
2000,0.5,109,dml_fixed_nuis_boot,0.5150750248327665,0.02194885381892805,0.4698947241912735,0.5558823991570799,True
2000,0.5,109,dml_pairs_boot,0.5150750248327665,0.023155880060273762,0.4631559943948072,0.5501123727170308,True
2000,0.5,110,naive_ml,0.2426027178230571,0.013553187062410139,0.21603847118073322,0.26916696446538096,False
2000,0.5,110,dml_if,0.5436907267745298,0.022475010510822797,0.4996397061733171,0.5877417473757425,True
2000,0.5,110,dml_mult_boot,0.5436907267745298,0.022299678253930498,0.5021963669527156,0.5885689221826624,False
2000,0.5,110,dml_fixed_nuis_boot,0.5436907267745298,0.022998527333257444,0.4972289865788929,0.5887555724180974,True
2000,0.5,110,dml_pairs_boot,0.5436907267745298,0.022047953568899988,0.5055676866629009,0.5815059170555377,False
2000,0.5,111,naive_ml,0.22042186987898585,0.01332458970058823,0.19430567406583293,0.24653806569213876,False
2000,0.5,111,dml_if,0.520053317412058,0.02222958598208427,0.47648332888717276,0.5636233059369431,True
2000,0.5,111,dml_mult_boot,0.520053317412058,0.022765413293058995,0.472367538940908,0.564611865994827,True
2000,0.5,111,dml_fixed_nuis_boot,0.520053317412058,0.023394547635800317,0.4753752795000722,0.5657817248882311,True
2000,0.5,111,dml_pairs_boot,0.520053317412058,0.02500837957457955,0.4688821428211003,0.5645508594340574,True
2000,0.5,112,naive_ml,0.2222540225100022,0.013587406358318168,0.1956227060476986,0.2488853389723058,False
2000,0.5,112,dml_if,0.5227676803233768,0.02294274347301443,0.4777999031162686,0.5677354575304852,True
2000,0.5,112,dml_mult_boot,0.5227676803233768,0.02231858891911926,0.4795498612881701,0.5671192150101042,True
2000,0.5,112,dml_fixed_nuis_boot,0.5227676803233768,0.02316606288060011,0.47931594233346597,0.5663951972993663,True
2000,0.5,112,dml_pairs_boot,0.5227676803233768,0.027213772335098942,0.4770640025501223,0.5801478790442267,True
2000,0.5,113,naive_ml,0.21116738847899125,0.013331699083084455,0.18503725827614573,0.23729751868183677,False
2000,0.5,113,dml_if,0.5213971866413186,0.02097574460389597,0.4802847272176825,0.5625096460649547,True
2000,0.5,113,dml_mult_boot,0.5213971866413186,0.021735517107982712,0.4802387722579194,0.5632817920249965,True
2000,0.5,113,dml_fixed_nuis_boot,0.5213971866413186,0.01954816237148016,0.4830490903352842,0.5578019646938638,True
2000,0.5,113,dml_pairs_boot,0.5213971866413186,0.02114183836830853,0.48347332377360264,0.5638287504051493,True
2000,0.5,114,naive_ml,0.21181604325526918,0.012904436406911347,0.18652334789772293,0.23710873861281542,False
2000,0.5,114,dml_if,0.5142276204675794,0.02260475254249764,0.46992230548428404,0.5585329354508748,True
2000,0.5,114,dml_mult_boot,0.5142276204675794,0.021187073676351992,0.47459356494500027,0.556218000997569,True
2000,0.5,114,dml_fixed_nuis_boot,0.5142276204675794,0.022286594027550056,0.47156363934545215,0.5580829128530568,True
2000,0.5,114,dml_pairs_boot,0.5142276204675794,0.025848890940724394,0.458669454033041,0.5616047987905592,True
2000,0.5,115,naive_ml,0.20001240357335015,0.012831260706105822,0.17486313258938274,0.22516167455731756,False
2000,0.5,115,dml_if,0.4946153965894754,0.022045564479079727,0.4514060902104791,0.5378247029684716,True
2000,0.5,115,dml_mult_boot,0.4946153965894754,0.02155896570805648,0.4510937942048665,0.5329165014748705,True
2000,0.5,115,dml_fixed_nuis_boot,0.4946153965894754,0.021816393412249405,0.45122100774144414,0.5371478991359196,True
2000,0.5,115,dml_pairs_boot,0.4946153965894754,0.02419914740027483,0.44266752895450495,0.5363333255202499,True
2000,0.5,116,naive_ml,0.21329684784845804,0.013338329815592133,0.18715372140989744,0.23943997428701863,False
2000,0.5,116,dml_if,0.5152478942519797,0.021934766735144735,0.472255751451096,0.5582400370528634,True
2000,0.5,116,dml_mult_boot,0.5152478942519797,0.020884718960192963,0.473540814412941,0.5559215557152972,True
2000,0.5,116,dml_fixed_nuis_boot,0.5152478942519797,0.022296444108034573,0.47291856009963124,0.5588894984751244,True
2000,0.5,116,dml_pairs_boot,0.5152478942519797,0.024867093875365696,0.4604171971921363,0.5654019573372365,True
2000,0.5,117,naive_ml,0.23478901626205717,0.01321025179727551,0.20889692273939717,0.26068110978471715,False
2000,0.5,117,dml_if,0.545970607363039,0.021892878903162216,0.5030605647128411,0.588880650013237,False
2000,0.5,117,dml_mult_boot,0.545970607363039,0.0213535217182153,0.5061521998190589,0.5857333378433486,False
2000,0.5,117,dml_fixed_nuis_boot,0.545970607363039,0.022389153673280295,0.5038235942657465,0.5933068745609763,False
2000,0.5,117,dml_pairs_boot,0.545970607363039,0.023014533700899984,0.5013734165927377,0.5945221266222722,False
2000,0.5,118,naive_ml,0.20910658472604712,0.013954939439613772,0.18175490342440415,0.2364582660276901,False
2000,0.5,118,dml_if,0.47982849086069185,0.021838948346586794,0.43702415210138174,0.522632829620002,True
2000,0.5,118,dml_mult_boot,0.47982849086069185,0.021185360525732597,0.43814044777404787,0.5197724834426073,True
2000,0.5,118,dml_fixed_nuis_boot,0.47982849086069185,0.021122049681387176,0.4422252158502287,0.5271934268178196,True
2000,0.5,118,dml_pairs_boot,0.47982849086069185,0.019791365408826225,0.4448071692782627,0.5143166907613674,True
2000,0.5,119,naive_ml,0.2040098013055816,0.01361212849402141,0.17733002945729964,0.23068957315386357,False
2000,0.5,119,dml_if,0.4916167372593594,0.022681952244158893,0.447160110860808,0.5360733636579108,True
2000,0.5,119,dml_mult_boot,0.4916167372593594,0.022977385924331448,0.4443432707202317,0.5331125929058679,True
2000,0.5,119,dml_fixed_nuis_boot,0.4916167372593594,0.023059250558892803,0.4434765466864954,0.5356896447427806,True
2000,0.5,119,dml_pairs_boot,0.4916167372593594,0.023233778360752987,0.44958923139777374,0.5298198959617391,True
2000,0.5,120,naive_ml,0.20204374008162396,0.012968421619819563,0.1766256337067776,0.2274618464564703,False
2000,0.5,120,dml_if,0.48960779926204673,0.022562675622399567,0.4453849550421436,0.5338306434819499,True
2000,0.5,120,dml_mult_boot,0.48960779926204673,0.022972647737020246,0.44636530976698047,0.535492913625276,True
2000,0.5,120,dml_fixed_nuis_boot,0.48960779926204673,0.02182670615012167,0.4436523257473125,0.5280231553963888,True
2000,0.5,120,dml_pairs_boot,0.48960779926204673,0.022880425041194717,0.44427136905534714,0.5321997740360228,True
2000,0.5,121,naive_ml,0.19181250170370107,0.013352877378739208,0.1656408620413722,0.21798414136602992,False
2000,0.5,121,dml_if,0.4557173691233295,0.023065841368329128,0.4105083200414044,0.5009264182052546,True
2000,0.5,121,dml_mult_boot,0.4557173691233295,0.023296940238340384,0.41069672112664773,0.5001913827914033,True
2000,0.5,121,dml_fixed_nuis_boot,0.4557173691233295,0.022729025199760007,0.41352000542650785,0.5027420090655265,True
2000,0.5,121,dml_pairs_boot,0.4557173691233295,0.022811211029692923,0.41785789011480956,0.5021636854554062,True
2000,0.5,122,naive_ml,0.21197581789599299,0.013784072051212447,0.18495903667561658,0.2389925991163694,False
2000,0.5,122,dml_if,0.5082480191897838,0.023302510225463646,0.46257509914787504,0.5539209392316925,True
2000,0.5,122,dml_mult_boot,0.5082480191897838,0.024632103249032065,0.461126097449772,0.5612334936648555,True
2000,0.5,122,dml_fixed_nuis_boot,0.5082480191897838,0.023802772774039846,0.4636520138105805,0.5524164220594758,True
2000,0.5,122,dml_pairs_boot,0.5082480191897838,0.022577472899577036,0.4627864402322833,0.5395463920047351,True
2000,0.5,123,naive_ml,0.22518855432648405,0.013856806901226785,0.19802921280007954,0.2523478958528885,False
2000,0.5,123,dml_if,0.5158543408431637,0.022831610986900005,0.47110438330883975,0.5606042983774877,True
2000,0.5,123,dml_mult_boot,0.5158543408431637,0.023857186880983528,0.4709601142695572,0.5638889612777115,True
2000,0.5,123,dml_fixed_nuis_boot,0.5158543408431637,0.022568963994769264,0.4702728003219243,0.5593625124257393,True
2000,0.5,123,dml_pairs_boot,0.5158543408431637,0.021248327361302756,0.4810818989726072,0.5648078881016502,True
2000,0.5,124,naive_ml,0.1894188667477905,0.01297809737816973,0.16398179588657782,0.21485593760900315,False
2000,0.5,124,dml_if,0.4500347512137131,0.021185326322304902,0.4085115116219955,0.4915579908054307,False
2000,0.5,124,dml_mult_boot,0.4500347512137131,0.021727587824359414,0.41289567069669136,0.49260701186181327,False
2000,0.5,124,dml_fixed_nuis_boot,0.4500347512137131,0.02108124895003568,0.41256829506300086,0.4934882371173155,False
2000,0.5,124,dml_pairs_boot,0.4500347512137131,0.022442179114609006,0.41339261093708274,0.4966316815060406,False
2000,0.5,125,naive_ml,0.2150322385846034,0.013768996895043937,0.1880450046703173,0.24201947249888953,False
2000,0.5,125,dml_if,0.4997664101587249,0.022303730004273083,0.45605109935034965,0.5434817209671001,True
2000,0.5,125,dml_mult_boot,0.4997664101587249,0.02118251188089728,0.46113853796340026,0.5384763274600101,True
2000,0.5,125,dml_fixed_nuis_boot,0.4997664101587249,0.022069925464883896,0.457369475450269,0.5443060095696582,True
2000,0.5,125,dml_pairs_boot,0.4997664101587249,0.022769762506199484,0.4531195873184861,0.5325965315845136,True
2000,0.5,126,naive_ml,0.19142928282672697,0.01322229540628295,0.1655135838304124,0.21734498182304154,False
2000,0.5,126,dml_if,0.47370271870999014,0.02257948910594417,0.4294469200623396,0.5179585173576408,True
2000,0.5,126,dml_mult_boot,0.47370271870999014,0.02197138049189997,0.42723915651388855,0.5134254485490282,True
2000,0.5,126,dml_fixed_nuis_boot,0.47370271870999014,0.022381813014531123,0.42652176552330806,0.5165339490844932,True
2000,0.5,126,dml_pairs_boot,0.47370271870999014,0.020688914370910742,0.4376187404630285,0.5127980512490093,True
2000,0.5,127,naive_ml,0.22023832936022936,0.01348950213014776,0.19379890518513976,0.24667775353531896,False
2000,0.5,127,dml_if,0.48476540025132037,0.021315773271461173,0.4429864846392565,0.5265443158633842,True
2000,0.5,127,dml_mult_boot,0.48476540025132037,0.022268391602507934,0.4446012402057913,0.5283661415855284,True
2000,0.5,127,dml_fixed_nuis_boot,0.48476540025132037,0.020913332927626205,0.44374723823233697,0.5227225293559513,True
2000,0.5,127,dml_pairs_boot,0.48476540025132037,0.019815854994546793,0.45159965581737593,0.525761917721143,True
2000,0.5,128,naive_ml,0.2175912999133476,0.01363353529618178,0.1908695707328313,0.2443130290938639,False
2000,0.5,128,dml_if,0.5122780571368547,0.022173842813146234,0.46881732522308805,0.5557387890506214,True
2000,0.5,128,dml_mult_boot,0.5122780571368547,0.021410534535180603,0.4711616698563012,0.55365411302514,True
2000,0.5,128,dml_fixed_nuis_boot,0.5122780571368547,0.02145851531545353,0.46872456186325984,0.5535135149501015,True
2000,0.5,128,dml_pairs_boot,0.5122780571368547,0.023802592647759087,0.4611472553260498,0.551478618684205,True
2000,0.5,129,naive_ml,0.20323738084107468,0.013656080112733483,0.17647146382011705,0.2300032978620323,False
2000,0.5,129,dml_if,0.5002194856600464,0.0230613915405909,0.4550191582404882,0.5454198130796045,True
2000,0.5,129,dml_mult_boot,0.5002194856600464,0.021460121400060737,0.45949957970362015,0.5437992985993634,True
2000,0.5,129,dml_fixed_nuis_boot,0.5002194856600464,0.02356924118904956,0.4550196383496518,0.5442374335444524,True
2000,0.5,129,dml_pairs_boot,0.5002194856600464,0.02413156819390805,0.46311938594287355,0.5533452966780235,True
2000,0.5,130,naive_ml,0.22624911927090394,0.013974808249929629,0.19885849510104187,0.253639743440766,False
2000,0.5,130,dml_if,0.5287713016174603,0.02268423446775971,0.4843102020606513,0.5732324011742693,True
2000,0.5,130,dml_mult_boot,0.5287713016174603,0.021789741613447617,0.4852504764383642,0.5726679042727166,True
2000,0.5,130,dml_fixed_nuis_boot,0.5287713016174603,0.023096126276855262,0.4829857561813974,0.5730779318619743,True
2000,0.5,130,dml_pairs_boot,0.5287713016174603,0.025291609236380904,0.4821253393581426,0.5790488792424068,True
2000,0.5,131,naive_ml,0.20312707294711288,0.014111568736281044,0.17546839822400204,0.23078574767022372,False
2000,0.5,131,dml_if,0.4782709294910128,0.023015427264944075,0.4331606920517224,0.5233811669303032,True
2000,0.5,131,dml_mult_boot,0.4782709294910128,0.024422496968342162,0.4320675396271133,0.5285344731842526,True
2000,0.5,131,dml_fixed_nuis_boot,0.4782709294910128,0.0234110249608048,0.43131745146774053,0.5227916301841689,True
2000,0.5,131,dml_pairs_boot,0.4782709294910128,0.022328317972745777,0.4345720139249027,0.5219320544269725,True
2000,0.5,132,naive_ml,0.22595015363971552,0.013790965065321986,0.19891986211168441,0.2529804451677466,False
2000,0.5,132,dml_if,0.5295348323549953,0.023358637225410876,0.48375190339319,0.5753177613168007,True
2000,0.5,132,dml_mult_boot,0.5295348323549953,0.022976923307891528,0.4850609859299722,0.573739098512356,True
2000,0.5,132,dml_fixed_nuis_boot,0.5295348323549953,0.023695408557054994,0.484666403090444,0.5728246320000829,True
2000,0.5,132,dml_pairs_boot,0.5295348323549953,0.0225156326915006,0.49308205220413437,0.5655713536824555,True
2000,0.5,133,naive_ml,0.22477490122289168,0.013084517991132963,0.19912924596027107,0.25042055648551226,False
2000,0.5,133,dml_if,0.5212841779061503,0.020851455900182427,0.4804153243417928,0.5621530314705079,True
2000,0.5,133,dml_mult_boot,0.5212841779061503,0.020992795566806183,0.48220283711412165,0.5612426743677653,True
2000,0.5,133,dml_fixed_nuis_boot,0.5212841779061503,0.020202177531614688,0.48157174790409335,0.5590239570472773,True
2000,0.5,133,dml_pairs_boot,0.5212841779061503,0.020927025518768922,0.47811139258388907,0.5515587975406683,True
2000,0.5,134,naive_ml,0.21693540290133356,0.014122723803798119,0.18925486424588925,0.24461594155677788,False
2000,0.5,134,dml_if,0.5004874285097854,0.022923635944000202,0.455557102059545,0.5454177549600259,True
2000,0.5,134,dml_mult_boot,0.5004874285097854,0.02269865473317148,0.4565918459800739,0.5436315416927452,True
2000,0.5,134,dml_fixed_nuis_boot,0.5004874285097854,0.023647078888235237,0.4522553642246632,0.5466094279470131,True
2000,0.5,134,dml_pairs_boot,0.5004874285097854,0.01962755318489729,0.46957016501664695,0.5453044741586323,True
2000,0.5,135,naive_ml,0.20325015577588262,0.013287241770866938,0.17720716190498342,0.22929314964678182,False
2000,0.5,135,dml_if,0.4895660918683048,0.02222663297881855,0.4460018912298204,0.5331302925067891,True
2000,0.5,135,dml_mult_boot,0.4895660918683048,0.022145457611285762,0.44670256925002194,0.5331112604514947,True
2000,0.5,135,dml_fixed_nuis_boot,0.4895660918683048,0.021591122162969902,0.4462793362585431,0.5307356655073552,True
2000,0.5,135,dml_pairs_boot,0.4895660918683048,0.02395888681987877,0.4519853978017222,0.5340689744973725,True
2000,0.5,136,naive_ml,0.20002437116017055,0.013727755751931085,0.17311796988638561,0.22693077243395549,False
2000,0.5,136,dml_if,0.4924636583244985,0.02354821217675159,0.4463091624580654,0.5386181541909316,True
2000,0.5,136,dml_mult_boot,0.4924636583244985,0.02348588210686868,0.4472585079778875,0.5368164944601533,True
2000,0.5,136,dml_fixed_nuis_boot,0.4924636583244985,0.022491916412979315,0.4514675643383151,0.5401390537094086,True
2000,0.5,136,dml_pairs_boot,0.4924636583244985,0.024745389713351152,0.43979235378277465,0.5413020423842453,True
2000,0.5,137,naive_ml,0.20094023028045355,0.013684848747998959,0.1741179267343756,0.2277625338265315,False
2000,0.5,137,dml_if,0.4705661686720887,0.021858150194588477,0.4277241942906953,0.5134081430534821,True
2000,0.5,137,dml_mult_boot,0.4705661686720887,0.020443345042554434,0.4303212533253167,0.5130218170053825,True
2000,0.5,137,dml_fixed_nuis_boot,0.4705661686720887,0.021912319939080376,0.4266831333996978,0.5115220202013189,True
2000,0.5,137,dml_pairs_boot,0.4705661686720887,0.02253222541276125,0.4309662632210956,0.518091816356662,True
2000,0.5,138,naive_ml,0.21656455708413194,0.013053251806244394,0.19098018354389293,0.24214893062437096,False
2000,0.5,138,dml_if,0.48990173044536034,0.021248653163844333,0.44825437024422543,0.5315490906464952,True
2000,0.5,138,dml_mult_boot,0.48990173044536034,0.021598680524512914,0.44964865557763684,0.5342864114019846,True
2000,0.5,138,dml_fixed_nuis_boot,0.48990173044536034,0.020404124115854266,0.44963374859975364,0.5301696509039437,True
2000,0.5,138,dml_pairs_boot,0.48990173044536034,0.021466111898638025,0.4468882485035634,0.5233047645911425,True
2000,0.5,139,naive_ml,0.21060704175896125,0.013245042645650686,0.18464675817348591,0.23656732534443659,False
2000,0.5,139,dml_if,0.5026835832452283,0.021322311238073127,0.460891853218605,0.5444753132718516,True
2000,0.5,139,dml_mult_boot,0.5026835832452283,0.022611107777434008,0.4613795145667553,0.5485257049548159,True
2000,0.5,139,dml_fixed_nuis_boot,0.5026835832452283,0.021333692430086343,0.4563792457740266,0.5451000621342273,True
2000,0.5,139,dml_pairs_boot,0.5026835832452283,0.02326538662850155,0.4598883821820823,0.5491691941764678,True
2000,0.5,140,naive_ml,0.20366710043882252,0.013910161988334706,0.1764031829416865,0.23093101793595855,False
2000,0.5,140,dml_if,0.4514199399528594,0.022265833011502995,0.4077789072503135,0.4950609726554053,False
2000,0.5,140,dml_mult_boot,0.4514199399528594,0.021516857741765958,0.4102716038550625,0.49529837969417007,False
2000,0.5,140,dml_fixed_nuis_boot,0.4514199399528594,0.022660985705475412,0.40789025003332996,0.4938220783714795,False
2000,0.5,140,dml_pairs_boot,0.4514199399528594,0.021597791845697288,0.41468628447597494,0.49958104707011497,False
2000,0.5,141,naive_ml,0.23699069932337605,0.01413581229145209,0.20928450723212996,0.26469689141462216,False
2000,0.5,141,dml_if,0.5310346712799086,0.02307579934536484,0.48580610456299345,0.5762632379968237,True
2000,0.5,141,dml_mult_boot,0.5310346712799086,0.02352525222196375,0.48108909287771057,0.5754417678889016,True
2000,0.5,141,dml_fixed_nuis_boot,0.5310346712799086,0.022774435623621914,0.4851628840775993,0.5724682291941728,True
2000,0.5,141,dml_pairs_boot,0.5310346712799086,0.02505913235360092,0.4896624074951612,0.5855772300087326,True
2000,0.5,142,naive_ml,0.2037316885447041,0.012714196144626834,0.1788118641012355,0.2286515129881727,False
2000,0.5,142,dml_if,0.5005362101104444,0.021811989823206833,0.457784710056959,0.5432877101639297,True
2000,0.5,142,dml_mult_boot,0.5005362101104444,0.020953573810918894,0.46117759544498804,0.5412337703068857,True
2000,0.5,142,dml_fixed_nuis_boot,0.5005362101104444,0.02135570021230479,0.4623312001275393,0.5451173005017237,True
2000,0.5,142,dml_pairs_boot,0.5005362101104444,0.02357619021238235,0.4546556585675534,0.5379066641449757,True
2000,0.5,143,naive_ml,0.20056372159206254,0.013117548649022799,0.17485332623997785,0.22627411694414723,False
2000,0.5,143,dml_if,0.5010961104691346,0.022303206248733606,0.4573818262216167,0.5448103947166525,True
2000,0.5,143,dml_mult_boot,0.5010961104691346,0.023190173551844325,0.4546878538454243,0.549436553971699,True
2000,0.5,143,dml_fixed_nuis_boot,0.5010961104691346,0.022387281786925804,0.4572625979855706,0.5440507188473092,True
2000,0.5,143,dml_pairs_boot,0.5010961104691346,0.024364330521345356,0.45098347615604234,0.5433591252606487,True
2000,0.5,144,naive_ml,0.21496803063124736,0.013064412975083888,0.18936178120008296,0.24057428006241177,False
2000,0.5,144,dml_if,0.4823660071592875,0.021043334676752293,0.44112107119285304,0.523610943125722,True
2000,0.5,144,dml_mult_boot,0.4823660071592875,0.02110349946540241,0.4403153501728151,0.5208183444752141,True
2000,0.5,144,dml_fixed_nuis_boot,0.4823660071592875,0.020195415970356467,0.44212206137099486,0.5224378984496959,True
2000,0.5,144,dml_pairs_boot,0.4823660071592875,0.024196240077977004,0.43846856847056265,0.5260808466061547,True
2000,0.5,145,naive_ml,0.21442215992125416,0.01405036330163137,0.18688344785005667,0.24196087199245164,False
2000,0.5,145,dml_if,0.4835523849873676,0.02227822030656288,0.43988707318650433,0.5272176967882308,True
2000,0.5,145,dml_mult_boot,0.4835523849873676,0.022269384390706703,0.4359385982770686,0.5249408708890654,True
2000,0.5,145,dml_fixed_nuis_boot,0.4835523849873676,0.024357839463272548,0.4355867125846945,0.5313728673670891,True
2000,0.5,145,dml_pairs_boot,0.4835523849873676,0.02157202084139234,0.4490779026714027,0.5289270559144652,True
2000,0.5,146,naive_ml,0.22794407233891795,0.013681697510960062,0.2011279452174362,0.2547601994603997,False
2000,0.5,146,dml_if,0.5082315864734729,0.02172356975157951,0.46565338976037707,0.5508097831865687,True
2000,0.5,146,dml_mult_boot,0.5082315864734729,0.022081821333388315,0.46714078778024504,0.550942948880089,True
2000,0.5,146,dml_fixed_nuis_boot,0.5082315864734729,0.021729316645118825,0.4682216678353964,0.5510476354777487,True
2000,0.5,146,dml_pairs_boot,0.5082315864734729,0.022662013044174846,0.4701922844945714,0.5602498697343251,True
2000,0.5,147,naive_ml,0.20053446783471154,0.013005427455971521,0.17504383002100737,0.22602510564841571,False
2000,0.5,147,dml_if,0.49615342239649146,0.022110693531861413,0.4528164630740431,0.5394903817189398,True
2000,0.5,147,dml_mult_boot,0.49615342239649146,0.02218939342248579,0.4536813505043001,0.539862713448151,True
2000,0.5,147,dml_fixed_nuis_boot,0.49615342239649146,0.022375702909556983,0.45218671824363715,0.5387780956128275,True
2000,0.5,147,dml_pairs_boot,0.49615342239649146,0.022330986779918433,0.46146116798905956,0.5396781111783686,True
2000,0.5,148,naive_ml,0.218725619169647,0.013605208473246415,0.19205941056208403,0.24539182777720997,False
2000,0.5,148,dml_if,0.5085968197769326,0.021193593049602766,0.4670573773997112,0.550136262154154,True
2000,0.5,148,dml_mult_boot,0.5085968197769326,0.021060821278469595,0.4697345499403824,0.5491459893080438,True
2000,0.5,148,dml_fixed_nuis_boot,0.5085968197769326,0.019455757101537366,0.4735504924453798,0.5434164276600398,True
2000,0.5,148,dml_pairs_boot,0.5085968197769326,0.023184432395805914,0.4654308154416513,0.5471983480390712,True
2000,0.5,149,naive_ml,0.22212686507646207,0.014036322028008445,0.1946156739015655,0.24963805625135863,False
2000,0.5,149,dml_if,0.5044305785289739,0.02301072657906249,0.4593295544340114,0.5495316026239364,True
2000,0.5,149,dml_mult_boot,0.5044305785289739,0.02291730147690456,0.4649594467202507,0.5489779420236852,True
2000,0.5,149,dml_fixed_nuis_boot,0.5044305785289739,0.02420810259844606,0.45818583585917305,0.5508956093873851,True
2000,0.5,149,dml_pairs_boot,0.5044305785289739,0.02498115022111787,0.4629857500210893,0.5643156370405586,True
2000,0.5,150,naive_ml,0.22466101531902333,0.013787843923334627,0.19763684122928746,0.25168518940875917,False
2000,0.5,150,dml_if,0.5153268931259561,0.022461531452372098,0.4713022914793068,0.5593514947726055,True
2000,0.5,150,dml_mult_boot,0.5153268931259561,0.02089588850853458,0.477643809444095,0.5619582381545357,True
2000,0.5,150,dml_fixed_nuis_boot,0.5153268931259561,0.02279521294828411,0.47198037910000135,0.5591599104562706,True
2000,0.5,150,dml_pairs_boot,0.5153268931259561,0.025089340850165065,0.4645969898248219,0.5613799541310677,True
2000,0.5,151,naive_ml,0.21421673253320778,0.013405257880859405,0.18794242708672335,0.2404910379796922,False
2000,0.5,151,dml_if,0.5232053371523895,0.022859689548393673,0.47840034563753786,0.5680103286672411,True
2000,0.5,151,dml_mult_boot,0.5232053371523895,0.024478230687091238,0.47417139852521334,0.5685337989326058,True
2000,0.5,151,dml_fixed_nuis_boot,0.5232053371523895,0.022285975758475587,0.48589040803434386,0.571359652213097,True
2000,0.5,151,dml_pairs_boot,0.5232053371523895,0.02227715504731707,0.47762018380269333,0.5570242558410459,True
2000,0.5,152,naive_ml,0.2286360970008568,0.013935930442532328,0.20132167333349343,0.25595052066822016,False
2000,0.5,152,dml_if,0.5236753831060705,0.022908868231406875,0.4787740013725131,0.568576764839628,True
