spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
1.375,1261039713,-0.21822481627599408,0.1,0.08964439547600797,0.08057522718675651,0.06067406654195725,0.0953913934770943,-0.0016913248012743161,0.010790842750776145,0.11388659395236334,0.13433311575578563,0.07586316761698043,0.08231146441963005,0.10402898710249123,2.7764451051977987,0.18364159648311854,-0.5833303083096638,0.43641131502286373,0.09829014515403471,12.706204736432095,0.09595979536784377,-0.3816985557109349,-0.059385265148479915,0.0803086619670488,-0.32440791609424025,-0.025667634908961047,-0.007362027077569131,0.13433311575578563,0.001688034554293141,0.19388446592450692,-0.00047731250183282164,0.2861672411958622,-0.0001963099223575775,0.44016388314903004,0.0003051549529906609,0.6614289311079893,-0.00016060977905905764,1.364505794256775,-0.00012912640946018778,-0.0003765267007344756,0.04338724145056685,0.05051002146743955,0.60
1.375,1324425245,-0.16597832870094464,0.1,0.09798696115904379,0.09805203453121179,0.17384539443134142,0.18174364619441663,0.021349340746835345,0.011681412185205948,0.15371954684631753,0.32612014812863077,0.10109656740658345,0.08231146441963005,0.1082366550300757,2.7764451051977987,0.10734709824188522,-0.4771183524782473,0.11896829846349152,0.17116032774558845,12.706204736432095,0.0981678691246917,-0.32220553105765914,-0.009751126344230143,0.09800277538183293,-0.3414709794462569,0.029007005885751856,-0.008086393751004409,0.13433311575578563,0.003352334813355312,0.19388446592450692,-0.0012332620361024788,0.2861672411958622,0.0010032722184873566,0.44016388314903004,-0.0005737721942214988,0.6614289311079893,-1.749178533893983e-05,1.364505794256775,-0.00084828295418924,-0.00021128870566802812,0.03257799903738261,0.036582846956827,0.60
1.375,467427858,-0.07597863274373345,0.1,0.09925878370748759,0.10424626761553274,0.13949082756734638,0.14234265454647654,0.00852942388123233,0.011732007422105232,0.14194688127627716,0.32612014812863077,0.12164575137478252,0.08231146441963005,0.10847080232950831,2.7764451051977987,0.10337694176813764,-0.4439121688838001,0.1301286390411272,0.14375963727298396,12.706204736432095,0.09442007290143194,-0.2401784677734008,0.08563999079254568,0.12485157858870764,-0.39005604722031234,0.08346573683877564,-0.008220743759098748,0.13433311575578563,0.0010686076698244763,0.19388446592450692,0.0005512106038621875,0.2861672411958622,-0.0009512068345820247,0.44016388314903004,0.0006168134533268766,0.6614289311079893,-0.00013875879997937734,1.364505794256775,-0.0009306723972656745,-0.00020828131344096868,0.032330155002133903,0.04205022587979761,0.60
1.375,114670813,-0.10411534491368137,0.1,0.0927777558522222,0.06529310118712715,0.10438480076843912,0.09695311956399019,0.006017467784246266,0.0033824396089431118,0.08471215992600681,0.32612014812863077,0.0752804725245936,0.08231146441963005,0.05824272869606284,2.7764451051977987,0.05710166455709609,-0.3032054751598815,0.013873798956510669,0.09262659072141871,12.706204736432095,0.053879883750907624,-0.19648923739112717,-0.024426263496834213,0.07660130433702345,-0.2587817490736173,0.029967402826644476,-0.008178626658788745,0.13433311575578563,-0.0006944915761532058,0.19388446592450692,0.0019683850769976795,0.2861672411958622,-0.0007351185157139492,0.44016388314903004,0.00037953962775028966,0.6614289311079893,-0.0002509082220734146,1.364505794256775,-0.00023706236315358743,-0.0003843535022571891,0.043599836350390817,0.06278625949978758,0.60
1.375,62602200,0.26878990882245984,0.1,0.09180799356197934,0.05876189397529598,0.06695981247349862,0.06186546118752837,0.0008764847043330622,0.002950850583612517,0.05738925170739243,0.32612014812863077,0.05894546952622257,0.08231146441963005,0.05440017512386656,2.7764451051977987,0.06077504180288066,0.10195994975690173,0.439437084420501,0.060469314920856436,12.706204736432095,0.04772700198088665,0.18487195468693376,0.37214656002876145,0.07016494907584296,0.11300651770214296,0.35272889518176453,-0.0072983223665488315,0.13433311575578563,-0.00010477109460010352,0.19388446592450692,0.0011166054821111363,0.2861672411958622,7.834294554451451e-05,0.44016388314903004,-0.0001519355797990272,0.6614289311079893,-0.00010611759331254859,1.364505794256775,-0.001429327087125942,-4.6942652307234885e-05,0.015260845221773766,0.01827685293176966,0.60
1.375,1566627011,-0.06040768501463682,0.1,0.08772223193835971,0.09533784077919619,0.13506101896193143,0.11571107288189604,0.008087281519340765,0.005301770868138694,0.1261183294661662,0.32612014812863077,0.11113904661669691,0.08231146441963005,0.07291840580628353,2.7764451051977987,0.13557874528763633,-0.451101964646989,0.30175192279844504,0.1242528367155494,12.706204736432095,0.06194603010136663,-0.19289161836449886,0.05104984480988496,0.10784041197860578,-0.33621918866246336,0.07978475101434972,-0.0069216889663820105,0.13433311575578563,0.0016323188385469342,0.19388446592450692,-0.0006435797400232111,0.2861672411958622,-0.00020500167431354642,0.44016388314903004,0.0002531290615924505,0.6614289311079893,-5.716312199856596e-06,1.364505794256775,0.0006750121829734932,-0.0005329299899374307,0.051671344445733715,0.07089649785753609,0.60
1.375,1258594465,0.2166311220768104,0.1,0.09548906396238292,0.07289559939090301,0.09070933849361182,0.09396841706924124,0.0029430782782752093,0.005886985128223658,0.10081336395966944,0.19388446592450692,0.08508790414104334,0.08231146441963005,0.07683748783054203,2.7764451051977987,0.08533181885345971,-0.05208931118734905,0.42174891035927786,0.09774603437770216,12.706204736432095,0.07044795692402832,0.10255772872910994,0.3246160651116238,0.06765109744655443,0.054184289296431896,0.29426414934906825,-0.007843236625923039,0.13433311575578563,0.000612004242649594,0.19388446592450692,0.0009034295867489927,0.2861672411958622,0.00010887825049061989,0.44016388314903004,-0.0005319867865126418,0.6614289311079893,0.00018056978771579832,1.364505794256775,-0.0009510816071571821,-0.0002120470080690914,0.03271922524762497,0.05424747258675771,0.60
1.375,1782384794,0.20480156912668934,0.1,0.09267565809028727,0.0734553053874968,0.03447715812923637,0.07922952467081042,-0.003974984694484688,0.010252302274047245,0.09590817892016067,0.13433311575578563,0.07073254751242965,0.08231146441963005,0.10139986787701022,2.7764451051977987,0.09947650402635583,-0.17932074219823435,0.3730613631740951,0.08063049744722314,12.706204736432095,0.09351254623101837,0.0529341575894208,0.3668318924394245,0.0705838448126115,0.07932559382846868,0.325856584724816,-0.007216654386429338,0.13433311575578563,0.0002792872065768627,0.19388446592450692,0.0008779711217834261,0.2861672411958622,-0.0008660890713827943,0.44016388314903004,0.00025208933738278744,0.6614289311079893,0.00013851723358604314,1.364505794256775,0.0010332690840872654,-0.0006440643930688747,0.05691565047877539,0.08750193162028888,0.60
1.375,900406478,0.11948061710034148,0.1,0.0859162315795374,0.07280472273434875,0.0741825618880249,0.09539250851580644,-0.0002532568658695942,0.0093529875468078,0.10988504391137835,0.13433311575578563,0.08328943164560208,0.08231146441963005,0.09685049975463951,2.7764451051977987,0.13845573925804194,-0.24203691924714382,0.5267925998519227,0.1026616918177428,12.706204736432095,0.08523399796315598,-0.04093431679113767,0.27382967128213054,0.07399198200080687,-0.05559729944945013,0.24819969624381413,-0.0052476211891541,0.13433311575578563,0.0001716102850334927,0.19388446592450692,-0.00026507332528706785,0.2861672411958622,-0.00019313320092780877,0.44016388314903004,6.147436026696362e-05,0.6614289311079893,1.2580048087944462e-05,1.364505794256775,-0.0008151075609613703,-0.0001694907477135792,0.029015054464473857,0.05047324126860607,0.60
1.375,1951131317,0.051614109156452107,0.1,0.08198308274773342,0.04892539898598296,0.080673328870023,0.06707394006942262,0.003863299990603904,0.0006356134458325926,0.050006517174786914,0.32612014812863077,0.04955111244741131,0.08231146441963005,0.02524778166320822,2.7764451051977987,0.02559164519807983,-0.028852724881555936,0.11325487120677905,0.06161749833655582,12.706204736432095,0.020333201024397708,0.015155355419269559,0.08807286289363465,0.051080916974125236,-0.0377122032968641,0.15926041453595208,-0.007470559250324839,0.13433311575578563,0.0014968953960411522,0.19388446592450692,-0.0001290612720403625,0.2861672411958622,0.00020842806783507754,0.44016388314903004,-0.00016707193355188803,0.6614289311079893,7.30163755470962e-05,1.364505794256775,-0.0011868695891965708,-8.114265986694096e-05,0.02013309891415218,0.030140296539948094,0.60
1.375,874738441,0.3457311215281882,0.1,0.09814311152630678,0.09722863943974093,0.11632927978580167,0.14810905930202756,0.003980568294080434,0.017955725153251084,0.14584686052803086,0.32612014812863077,0.10856115543723273,0.08231146441963005,0.13419247487342034,2.7764451051977987,0.12901931547577858,-0.04380902974404538,0.6726210641133468,0.14808788228328765,12.706204736432095,0.11555312311138677,0.13839635546870174,0.5533449092081573,0.10930872112643912,0.17320990804886593,0.6228877454268251,-0.006797468734953186,0.13433311575578563,-8.206278320826607e-05,0.19388446592450692,-0.0005036031462660253,0.2861672411958622,0.00026551362006408134,0.44016388314903004,1.184138527838756e-05,0.6614289311079893,4.171570271348988e-05,1.364505794256775,0.00036378636343742545,-0.0004950271289803368,0.04967189392846263,0.06432443555365859,0.60
1.375,685208547,-0.09955607473998239,0.1,0.08257821014378698,0.084664965406782,0.04640799664588134,0.1159890681033556,-0.005186170553259704,0.018639634472744568,0.12497406420940359,0.13433311575578563,0.07258268628701454,0.08231146441963005,0.13672419774376934,2.7764451051977987,0.19224142520915086,-0.5104833146021531,0.557012213474238,0.11765939186174824,12.706204736432095,0.13561837808827495,-0.333690345633064,0.12953400252588382,0.09786530279212023,-0.2549998818231489,0.11493502868135674,-0.006483695899514531,0.13433311575578563,0.0006023053987089341,0.19388446592450692,-2.0591032516100614e-05,0.2861672411958622,0.00038614852584912266,0.44016388314903004,-0.00013755185337799506,0.6614289311079893,-0.00010776126545811789,1.364505794256775,-0.0010191354231796625,-0.00012846944634804357,0.02528676780522995,0.038803087714242956,0.60
1.375,1960015152,0.19699149905973762,0.1,0.08310478172181905,0.10350768079438673,0.0690878393951767,0.03398504600196927,-0.005966942156624875,0.007121925508380842,0.10370563978698998,0.13433311575578563,0.10892300692625949,0.08231146441963005,0.08451336644647431,2.7764451051977987,0.1894690729391447,-0.2215921701375888,0.8305087901589171,0.0519407519033708,12.706204736432095,0.07428815588546477,0.07163595822021174,0.3286020675343905,0.14007556263831067,0.039106188519941396,0.5640319412555108,-0.008175025625430673,0.13433311575578563,0.0025554833669280243,0.19388446592450692,0.0008485654298246917,0.2861672411958622,-0.0007087556420130282,0.44016388314903004,0.0001419630068298563,0.6614289311079893,-0.00013697631798006383,1.364505794256775,-0.0014087012789107012,-7.278013975845759e-05,0.01913027127664451,0.023665917260659388,0.60
1.375,1967642642,-0.14752460406553874,0.1,0.09853473586321371,0.09043448070647289,0.07738361697226527,0.12903216840749476,-0.0023202299772456074,0.018969530461185696,0.15804776262031367,0.13433311575578563,0.10982317088861139,0.08231146441963005,0.1379288066131672,2.7764451051977987,0.1481924419443975,-0.47105219296130835,0.3518441671663545,0.13217544799171577,12.706204736432095,0.12843773442485815,-0.374542632161198,0.09946824854655625,0.0915961549729049,-0.3110216265971859,0.036750881022568654,-0.007741461466881556,0.13433311575578563,0.00030525186190044715,0.19388446592450692,0.0003036340227820999,0.2861672411958622,0.0005527782883861372,0.44016388314903004,-0.0005311761340594023,0.6614289311079893,8.15747304627906e-05,1.364505794256775,-0.0012991599461190618,-0.0001352536551988056,0.025962683631855606,0.033891741768266974,0.60
1.375,956792618,0.22339295992819075,0.1,0.09318345010710502,0.08178325482532013,0.06644291969986946,0.07501979309738659,-0.002165002817052169,0.00779297217342686,0.09068736605724835,0.13433311575578563,0.08928755990682492,0.08231146441963005,0.08840528951590236,2.7764451051977987,0.0909024896906963,-0.016270305389160578,0.4885012397148936,0.08117724033981583,12.706204736432095,0.07285717614093387,0.06360891286613604,0.3541803526099218,0.08017242409303299,0.08998415582582653,0.39291852578494835,-0.007277034038545218,0.13433311575578563,0.0008325820855133859,0.19388446592450692,0.0005831275978030872,0.2861672411958622,5.016823131382527e-05,0.44016388314903004,-0.00019854574370236415,0.6614289311079893,2.6228654385826244e-05,1.364505794256775,0.0011195410199121528,-0.0006566555614144209,0.057331313880646995,0.07078320397287287,0.60
1.375,2063953952,-0.14907022340869408,0.1,0.08920566061319697,0.09671131968868753,0.10725056592491512,0.09422762708517804,0.0025684182601791294,0.006310427445924248,0.11415168928398758,0.32612014812863077,0.11243225749434722,0.08231146441963005,0.07955291116946472,2.7764451051977987,0.12951348087488607,-0.43918408085347405,0.2799900592109382,0.10691892070065855,12.706204736432095,0.06598508797182866,-0.2751837585328637,-0.04423003131597204,0.10062161240806988,-0.312534863487081,0.07369945673647829,-0.007439652873335492,0.13433311575578563,0.0013935760408998032,0.19388446592450692,0.00015786773506052822,0.2861672411958622,7.422450488631404e-05,0.44016388314903004,-0.00023084319725173865,0.6614289311079893,0.00015012340015926274,1.364505794256775,-0.0007640826350759348,-0.0001822051052438096,0.030090255596014748,0.0445101076584124,0.60
1.375,365560100,-0.10465409052739814,0.1,0.09013310164692152,0.06464301105224317,0.06511638353395592,0.0510346599189996,-0.00021397181137983428,0.0028185083244277784,0.06434910299097048,0.32612014812863077,0.0687328259132135,0.08231146441963005,0.053166289152469945,2.7764451051977987,0.05906484161215476,-0.29857676245301346,0.02940381831368724,0.05847261830142078,12.706204736432095,0.04735119513883712,-0.20017165068480985,-0.00913653036998642,0.08079979013517179,-0.16658003166541,0.14874485158082024,-0.007005818272729205,0.13433311575578563,-0.00021598467660467995,0.19388446592450692,0.0021281722104802407,0.2861672411958622,-0.00065130357208748,0.44016388314903004,-7.092472482486648e-05,0.6614289311079893,6.110472471569434e-07,1.364505794256775,-0.0008755540506589255,-0.00015635769043755233,0.028004546885593264,0.030243978914550773,0.60
1.375,976872709,-0.08958996221124428,0.1,0.0930493610865405,0.09336964442286211,0.11643126756295201,0.0974825856354205,0.005504334735387466,0.003998519766779627,0.11898243458846629,0.13433311575578563,0.12312631836018405,0.08231146441963005,0.06332516231554837,2.7764451051977987,0.06210031432134563,-0.24813735767320372,0.09669886978428595,0.10065824316631886,12.706204736432095,0.05450342790989079,-0.193367973972991,0.012141077690799881,0.10364599002896643,-0.3363665137058888,0.060640348525943036,-0.006597389607587427,0.13433311575578563,0.0019741087772020883,0.19388446592450692,-0.0007501015761642558,0.2861672411958622,0.0003065621166783122,0.44016388314903004,2.1614410543666506e-05,0.6614289311079893,-0.00017831981071416052,1.364505794256775,-0.0002520319309046846,-0.00030194455223218696,0.038980622644608956,0.05988152706944075,0.60
1.375,1415394291,-0.13275547491557768,0.1,0.09942163272914582,0.14151775546528206,0.20268594132137316,0.17215515739360385,0.021510458003917304,0.00812694021329921,0.17219957837067335,0.32612014812863077,0.15341526626189572,0.08231146441963005,0.09027972352533895,2.7764451051977987,0.09332107993454239,-0.2514493462758139,0.2667523649162516,0.17893583072007083,12.706204736432095,0.0776042296016351,-0.26936771120258635,-0.00941592172020313,0.1665724154463223,-0.45733978452940915,0.1796560622073778,-0.008971470599077548,0.13433311575578563,0.001289619565558647,0.19388446592450692,0.0007893565746376505,0.2861672411958622,-0.0001691411223590349,0.44016388314903004,7.259443011277742e-05,0.6614289311079893,-0.00014001194061770295,1.364505794256775,-0.0003565866107347314,-0.00035358492796789984,0.042234552812104774,0.0658606090864169,0.60
1.375,118195527,-0.09691590802932694,0.1,0.09622552570331182,0.0941549597058252,0.12446758159758915,0.11238607575384438,0.0073047204313437305,0.005325909592005115,0.10452288562282115,0.32612014812863077,0.10584785526710698,0.08231146441963005,0.07308421439883,2.7764451051977987,0.07527064491430108,-0.28628578335505894,0.13168384391972668,0.11074404891995547,12.706204736432095,0.06643797016192945,-0.20905088898394625,0.014841929830712863,0.10854019405251147,-0.2709481527541069,0.10023138687660767,-0.007590596384982027,0.13433311575578563,0.0022704161938363315,0.19388446592450692,-0.0009543848579187603,0.2861672411958622,-0.00013466313779657933,0.44016388314903004,0.0001298647077314286,0.6614289311079893,7.238110052462965e-05,1.364505794256775,-0.000528621889614326,-0.0002791704354970702,0.03723560342179285,0.05538729333427858,0.60
1.375,1628922179,-0.11434860402518862,0.1,0.08490907992894503,0.0627345784795045,0.048375713750942954,0.06467305549199939,-0.001238782286702534,0.005421386393373766,0.08231297787475916,0.13433311575578563,0.07055509138281002,0.08231146441963005,0.07373638952495182,2.7764451051977987,0.09138001922263504,-0.30631198835376566,0.20111122581336602,0.07319499779729137,12.706204736432095,0.06217684952628079,-0.24817839557882262,0.01383030074457639,0.07519054703865242,-0.2558497740920903,0.031055679578654176,-0.006269187581334578,0.13433311575578563,0.0014035098342586928,0.19388446592450692,-0.00014027447886336283,0.2861672411958622,9.264179702385395e-05,0.44016388314903004,-6.099304810057384e-05,0.6614289311079893,-8.912757326793559e-05,1.364505794256775,0.0009670188492286343,-0.0005913901414701802,0.054127228893829926,0.07080694876238339,0.60
1.375,800078288,0.07130180798529744,0.1,0.08801859328755957,0.11318006656837507,0.07463453310588757,0.030314421352115553,-0.00690342988459772,0.007822394026511319,0.08421422879898006,0.13433311575578563,0.10736356022028656,0.08231146441963005,0.0885720164709625,2.7764451051977987,0.07296976232643054,-0.18738836635740563,0.217804712519924,0.05563625440914373,12.706204736432095,0.07741235896125367,-0.07958203277117111,0.20028627368573787,0.12616677612273858,-0.24848885522254402,0.2048613824835787,-0.006679063163034217,0.13433311575578563,-0.0015816763270213286,0.19388446592450692,0.0020298846794742707,0.2861672411958622,-0.0003660236653081829,0.44016388314903004,-0.00022596558220327169,0.6614289311079893,0.0001671521712642101,1.364505794256775,-0.0011797425330000019,-8.695860994436132e-05,0.020844769600426662,0.030671053488730435,0.60
1.375,1256615377,0.013072310192934365,0.1,0.08638350626078052,0.10541302439561524,0.09495530407368141,0.013321318874514916,-0.0028063819340518013,0.0029838394706083087,0.05698042427116494,0.13433311575578563,0.11240769427182391,0.08231146441963005,0.054703411996941974,2.7764451051977987,0.07010638312912865,-0.22872895099366475,0.1605640975703168,0.03443203085647862,12.706204736432095,0.05223481477471528,-0.0698582847709972,0.09600290515686594,0.11085190444749328,-0.2622720205304872,0.15823138106585374,-0.006188952707597998,0.13433311575578563,0.00043940966013513425,0.19388446592450692,9.090629138862189e-05,0.2861672411958622,-9.882860856222809e-05,0.44016388314903004,0.00035388249083451097,0.6614289311079893,-0.0003045194871277262,1.364505794256775,-0.00026064117270710777,-0.00028172205734656525,0.03736766308973834,0.04857016030495719,0.60
1.375,727208320,0.2241163918039703,0.1,0.092541060746727,0.07940287914898117,0.05700419414400339,0.048879693363451146,-0.00271377244703739,0.0051029968703424,0.07094509868747681,0.19388446592450692,0.07742219972939156,0.08231146441963005,0.07153841916208689,2.7764451051977987,0.07482938002978025,0.03954044779069568,0.45505977960803423,0.05710036968669193,12.706204736432095,0.06521569922017068,0.09677387228144366,0.33907470411157004,0.08925893045805752,0.0287887323071057,0.3761610807874732,-0.008841443764152922,0.13433311575578563,0.003455071438319106,0.19388446592450692,-5.497307010052623e-05,0.2861672411958622,-0.0005390114034019523,0.44016388314903004,0.00015536451904516187,0.6614289311079893,-7.1981249618486524e-06,1.364505794256775,0.0005527085830725378,-0.0005552195728903381,0.0528620590617031,0.08259216558524536,0.60
1.375,102625351,-0.10440797951580988,0.1,0.0829911854343642,0.06709317402122839,0.0625162132449596,0.09325245659434729,-1.1844658233942616e-05,0.008707865319114569,0.09591450188464054,0.13433311575578563,0.07153143808102198,0.08231146441963005,0.09345069587713759,2.7764451051977987,0.1811174973102316,-0.7675032638740416,0.23822231387129444,0.0923756526847082,12.706204736432095,0.08712505209046115,-0.2478757009416553,0.039059741910035556,0.056383171044918634,-0.21771000942272858,0.01100021128956394,-0.006763725449401275,0.13433311575578563,0.002629173118950992,0.19388446592450692,-0.00018809702829074157,0.2861672411958622,-0.0002532380649052933,0.44016388314903004,-0.00029181964090327947,0.6614289311079893,0.0003391936534293551,1.364505794256775,-0.000600879838153246,-0.0001774828329564855,0.029619884386875375,0.04766513225796919,0.60
1.375,1173374025,0.20040652983915655,0.1,0.09052261852523762,0.06939711111691815,0.08568404680411924,0.07960380357778375,0.0017852057590988912,0.004551559784951486,0.07838652171882535,0.32612014812863077,0.07310882683792033,0.08231146441963005,0.06756267151332765,2.7764451051977987,0.09245203907002976,-0.13361646899612895,0.37975955368695063,0.08248909168691103,12.706204736432095,0.05791613551702698,0.10832666996550042,0.3018448608921804,0.0842685103587162,-0.04814004735709176,0.27680414390192093,-0.008967457433268013,0.13433311575578563,0.004467282716555676,0.19388446592450692,-0.0009995962448660445,0.2861672411958622,0.0005357278394100151,0.44016388314903004,-0.000259152925905634,0.6614289311079893,-5.7463381390075285e-05,1.364505794256775,-0.0009168348413148685,-0.00016394941063465018,0.028474915728689883,0.04233613594707987,0.60
1.375,1457416203,0.055071454943794444,0.1,0.09187174321994815,0.07936381787729817,0.08218298349764637,0.08177821987399558,0.0005500929386045607,0.006137584307155005,0.09594105921675218,0.2431366342882323,0.08276102225168627,0.08231146441963005,0.07845586651184003,2.7764451051977987,0.0898210294911222,-0.20153334951843338,0.2972329658304733,0.08763884184072435,12.706204736432095,0.06289794827211533,-0.05313222267637471,0.17194748707115012,0.09482989852738075,-0.16659405783340275,0.1857708587605056,-0.0070758200896671505,0.13433311575578563,0.0011410073696356301,0.19388446592450692,0.0006627758939372963,0.2861672411958622,-0.00027644623753838004,0.44016388314903004,-0.00020690661181637783,0.6614289311079893,0.00012457962209643902,1.364505794256775,-0.0002668826944318745,-0.00032062199637429627,0.03999565563245895,0.0457634732458029,0.60
1.375,2073493269,0.01607038213758518,0.1,0.08966612731791632,0.10985808922333686,0.14953289074095363,0.13620990259157986,0.009398283039251387,0.00915485452475629,0.1455815274749923,0.32612014812863077,0.1265464776741916,0.08231146441963005,0.09581917157792519,2.7764451051977987,0.0862545881188705,-0.1962375618341201,0.28272469613286033,0.1466297420510574,12.706204736432095,0.08539773040438867,-0.11488234741514211,0.17863306835861342,0.12200783523458805,-0.17080990984006322,0.2789133962990014,-0.006805137872322615,0.13433311575578563,0.0017054770060912893,0.19388446592450692,-0.0002479902182738406,0.2861672411958622,-0.0003576047210680555,0.44016388314903004,0.0001890210146104511,0.6614289311079893,2.652468661159271e-05,1.364505794256775,-0.00036755087772016436,-0.00026512543966424035,0.036209091226709005,0.055191965391449764,0.60
1.375,1507851868,-0.16778283678517392,0.1,0.08384941348952535,0.05494407721658489,0.05890148990913302,0.05916474489761081,0.0008884252559936065,0.002612041782805758,0.06565942358410463,0.2431366342882323,0.05867131694861955,0.08231146441963005,0.05118194053094596,2.7764451051977987,0.12122313755868361,-0.586939813883499,0.08619895993955407,0.06097261869051171,12.706204736432095,0.04952373224108217,-0.25859410889661777,-0.07697156467373008,0.07576798336582076,-0.2674553684438836,0.024200653612917542,-0.007383018146780746,0.13433311575578563,0.0007683021141913969,0.19388446592450692,0.0009035898271784105,0.2861672411958622,-0.0004364587936604762,0.44016388314903004,0.00020274820854735264,0.6614289311079893,-6.281412611954281e-05,1.364505794256775,-0.0007044539178458114,-0.00018082645174902136,0.029953836500142616,0.04376635333284613,0.60
1.375,1930991489,-0.02035826822463973,0.1,0.08768466763023722,0.07523638258524594,0.06690252121608127,0.02955499810375124,-0.001359409830650804,0.0022329077435635433,0.04369842399673413,0.13433311575578563,0.07815087310195769,0.08231146441963005,0.047321889587714855,2.7764451051977987,0.14397491985111055,-0.3782572799807529,0.4212196430029696,0.03557155891322489,12.706204736432095,0.04454327900818155,-0.10012507362168982,0.04933480480270815,0.08821933746024177,-0.2266999474318211,0.11492012256165904,-0.0073254825090912695,0.13433311575578563,-5.164924548507915e-05,0.19388446592450692,0.001862350801143309,0.2861672411958622,-0.00030968955512751105,0.44016388314903004,-0.00043796131873514527,0.6614289311079893,0.00015338296255342976,1.364505794256775,-0.0011273587623027094,-0.00013118499467372705,0.025594790062558777,0.03820016559870726,0.60
1.375,82235014,-0.053209222415416604,0.1,0.09100256910991905,0.118907371762697,0.15325291108257497,0.1582432396074408,0.0076377892367064,0.017403133644751524,0.15285020213387346,0.32612014812863077,0.12383281501038165,0.08231146441963005,0.1321114367451558,2.7764451051977987,0.14928967255250516,-0.4250248861764297,0.40396427505354054,0.1567593305502378,12.706204736432095,0.12645132941579598,-0.2735163994664894,0.16709795463565624,0.10841189012177854,-0.2615954037594201,0.18464641503735987,-0.006479523868679991,0.13433311575578563,0.0005050671552294576,0.19388446592450692,0.0005501222119881681,0.2861672411958622,-0.0006147810906518662,0.44016388314903004,0.00015309875029300657,0.6614289311079893,7.998105097682384e-05,1.364505794256775,-0.00031844664469184565,-0.0002911377507713641,0.038272193347100435,0.05836742554766834,0.60
1.375,22182036,0.2508912775895613,0.1,0.09124122466099914,0.07883246996339702,0.08822434216628937,0.09107991858411214,0.002215396024209189,0.006080155545079307,0.11318991397738515,0.2431366342882323,0.09032509689269402,0.08231146441963005,0.07808795200904436,2.7764451051977987,0.09389050839610422,-0.027152229355806606,0.4942114555659861,0.10114422364075007,12.706204736432095,0.07493428380614466,0.13806768903258787,0.3950760649642241,0.08707330536201567,0.1306747714091218,0.4664047809955053,-0.008330983320732682,0.13433311575578563,0.004251776748224906,0.19388446592450692,-0.0005684374545622766,0.2861672411958622,0.0003080439535958594,0.44016388314903004,-0.00041228822707507735,0.6614289311079893,-1.2891889413849844e-07,1.364505794256775,-0.0007359001782568254,-0.0002302494488668007,0.03374474454497133,0.055423945310870984,0.60
1.375,2053694638,0.08462954762837974,0.1,0.09667183987035084,0.06414806994275245,0.054237461350206524,0.0548571479588092,-0.0010617419515650405,0.004071048633739725,0.06036922897291942,0.13433311575578563,0.06366614813655369,0.08231146441963005,0.06389690657812334,2.7764451051977987,0.22204094411017364,-0.6523328094055003,0.5806361754508789,0.053785989132601145,12.706204736432095,0.05829300548657186,-0.0307692700622111,0.18948450029502473,0.09464037970147318,-0.07308730845503494,0.2990661235780563,-0.0081166354989488,0.13433311575578563,0.0017690071269059271,0.19388446592450692,0.0005034371219754459,0.2861672411958622,-0.0003077857780732158,0.44016388314903004,-3.7835708341710536e-05,0.6614289311079893,-2.8175972298971435e-05,1.364505794256775,-0.0014893688630649574,-6.795439677033949e-05,0.018536795571200883,0.03265549630003236,0.60
1.375,249346438,0.07402955831424159,0.1,0.07847419573412132,0.05526895492614832,0.06879700742156947,0.05977785541696032,0.0010799737902148772,0.002493418208036135,0.06798504225474959,0.2861672411958622,0.06174137815557439,0.08231146441963005,0.05000624580031997,2.7764451051977987,0.052963273997962655,-0.08660109801542544,0.2074981476783611,0.0655559226206559,12.706204736432095,0.045281395697198155,0.001297866618828407,0.14719454993126985,0.06510166284365893,-0.0689218651380029,0.18913161065792758,-0.006336914226004591,0.13433311575578563,0.0010756681505139972,0.19388446592450692,0.00018403876682124572,0.2861672411958622,-0.00019044911220068711,0.44016388314903004,0.00024691063437138954,0.6614289311079893,-0.0001548492975103389,1.364505794256775,-0.0005718180916816879,-0.0001761736436225189,0.029647919294604388,0.0380410390234015,0.60
