spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
0.5,823406992,-0.08470021887861359,0.1,0.06017198770962762,0.07172605250414439,0.0868513452018001,0.07045823175212705,0.0025265559872323876,0.002437806434404057,0.07125116126692752,0.19388446592450692,0.08479985773167534,0.08231146441963005,0.04944544587462514,2.7764451051977987,0.1152935933652272,-0.4923454447967407,0.14786722112236014,0.055120156221027936,12.706204736432095,0.04384369638024946,-0.15872066767019183,-0.010679770087035342,0.07422647777396614,-0.26188095149366075,0.029856421564876848,-0.011182927862779005,0.13433311575578563,0.0013855315248345712,0.19388446592450692,0.0013494812411269349,0.2861672411958622,-0.0005071500863733475,0.44016388314903004,0.0003231157812588913,0.6614289311079893,-0.0011220397661605027,1.364505794256775,-0.0023330574908728197,-0.00029252208913765643,0.03818950461752061,0.053553043623673705,0.10
0.5,1004857821,-0.20629170833514318,0.1,0.07415015550031491,0.09611984783267052,0.10351020137877806,0.09991241751527373,0.0017517052029033808,0.008230785970842997,0.10480426854554173,0.13433311575578563,0.09992050135804867,0.08231146441963005,0.09085468820926454,2.7764451051977987,0.13250501693070274,-0.5063502650027736,0.22943554634002866,0.0815794627392596,12.706204736432095,0.08274571407485122,-0.36470291516686826,-0.0801646789491288,0.0888535276304438,-0.3941559120058217,-0.055945163861619775,-0.011080794283959307,0.13433311575578563,-0.0035110826724973235,0.19388446592450692,0.002990462970590748,0.2861672411958622,-0.0020433974206920543,0.44016388314903004,-0.00032849752234328356,0.6614289311079893,3.844720182832507e-05,1.364505794256775,-0.0033672536447316576,-0.0003227645551003764,0.0401051241355038,0.04517860197816133,0.10
0.5,148489909,0.17476823904309302,0.1,0.07447361911652459,0.07414405018991864,0.09745543455894552,0.10604543538843236,0.003821339492945352,0.007424294873776831,0.12359135266489421,0.32612014812863077,0.09294957433057156,0.08231146441963005,0.08628877315973395,2.7764451051977987,0.09787625055803421,-0.13418407808910468,0.4093119954648301,0.1208932508649871,12.706204736432095,0.08444903289732916,0.018774947183757107,0.3289057202098521,0.06957167632177355,0.028660506686315215,0.31022260982077776,-0.011429963766390569,0.13433311575578563,-0.0012526294447705105,0.19388446592450692,-0.0005625503772449472,0.2861672411958622,0.00018672781931436416,0.44016388314903004,-0.0009935298250649534,0.6614289311079893,0.00034843219049833377,1.364505794256775,-0.002324796995453272,-0.00047723087102750943,0.049062477851320944,0.07144996736684366,0.10
0.5,529210577,0.1420388906949115,0.1,0.06980566663758025,0.09393430644849401,0.11417238564300747,0.13203636987961803,0.00399062525131692,0.013442977719670386,0.15620161329871032,0.32612014812863077,0.11153345144028473,0.08231146441963005,0.11611128393240874,2.7764451051977987,0.11040477621469204,-0.2043502504888794,0.4087153505346008,0.1604461220349037,12.706204736432095,0.11745739480860687,-0.044148782114627,0.32822656350445,0.09864907236950879,-0.08395322343019779,0.2910474097854476,-0.010145336796579781,0.13433311575578563,-0.0018655789017233521,0.19388446592450692,-0.0017187364716519566,0.2861672411958622,0.0001827543785372203,0.44016388314903004,-0.00021784296058577612,0.6614289311079893,6.704397523491332e-05,1.364505794256775,-0.0004396799652267209,-0.0008380675010473744,0.06486440147167023,0.07569967149722544,0.10
0.5,557469567,0.18870412027390712,0.1,0.07554795559574183,0.09475526334657607,0.10992128073973413,0.14130854059825676,0.003914064866072512,0.016054038779936664,0.16103744157669933,0.32612014812863077,0.10540774808787776,0.08231146441963005,0.12688750031405,2.7764451051977987,0.08336578884522211,-0.09412439151829413,0.3687966812422462,0.16220523002302434,12.706204736432095,0.11384212507429133,-0.004104289105644171,0.3603557989393338,0.1032514389028298,-0.02775760483009073,0.3510186318213857,-0.010016707862755832,0.13433311575578563,-0.0011284253515236194,0.19388446592450692,-0.0026722476918878846,0.2861672411958622,-0.0005973197333396394,0.44016388314903004,-0.0009124651342774498,0.6614289311079893,0.0008364545628696623,1.364505794256775,0.0021744955919741804,-0.001749160694795072,0.09386493438298858,0.1128256286736562,0.10
0.5,499376427,-0.17070216675697414,0.1,0.054744811512868266,0.032353662481656886,0.032888108294978395,0.04254396354574259,0.0001350500897235919,0.001674938744457882,0.04190136166873318,0.13433311575578563,0.032433595020848034,0.08231146441963005,0.040985114467098537,2.7764451051977987,0.25292845670745906,-0.6386983795040094,0.7657855716773067,0.0363892574898771,12.706204736432095,0.038022521350713205,-0.24280345242805373,-0.10714596270685439,0.04793855483467116,-0.23128946322486457,-0.031230866812964275,-0.004457694859326565,0.13433311575578563,0.002601642318088516,0.19388446592450692,-0.0007049061034083765,0.2861672411958622,-0.0030042891975452547,0.44016388314903004,0.0005466211075806177,0.6614289311079893,-0.0005094666193452798,1.364505794256775,-0.0010091894949911214,-0.000689680692927432,0.05912914771297334,0.09935048188383229,0.10
0.5,1994923292,0.0055731014356090874,0.1,0.07374648054903453,0.07835097447315645,0.10631147913362748,0.09114500408383482,0.004916405857087739,0.003391005912354527,0.10026845339546993,0.19388446592450692,0.10210109142745201,0.08231146441963005,0.058316434282944085,2.7764451051977987,0.07730956190426048,-0.29495134685803803,0.13434016261010245,0.08245265272870986,12.706204736432095,0.05345718956211391,-0.10047934356827966,0.10413608586754991,0.08402686553228149,-0.1858674048007647,0.13449474411838422,-0.012918703334240746,0.13433311575578563,-0.0014683688375948638,0.19388446592450692,-0.0008660461608923806,0.2861672411958622,-0.0003456319351574042,0.44016388314903004,0.00043631671643225213,0.6614289311079893,-0.0007295609462596356,1.364505794256775,-0.0022523311637763738,-0.000635661974118131,0.05632244696636596,0.08980253833185453,0.10
0.5,990449811,-0.005154204257682159,0.1,0.06951681118212469,0.09201928803817817,0.10975011539349439,0.12221552052313464,0.003608275383480084,0.011328358073260662,0.12514876294152075,0.13433311575578563,0.1034749860894071,0.08231146441963005,0.10658845618802977,2.7764451051977987,0.14835443589977484,-0.514753875379741,0.3090420193968799,0.09673010580507056,12.706204736432095,0.10211660990125555,-0.164085388048875,0.15377697953351072,0.09928145541846757,-0.17916731301415792,0.1707828981851769,-0.003492616945362805,0.13433311575578563,-0.0037585937289861164,0.19388446592450692,0.002461650525216994,0.2861672411958622,-0.0029024920785205538,0.44016388314903004,-0.0019747577799731314,0.6614289311079893,0.001444481418629821,1.364505794256775,-0.002277080968451744,-0.0005262796370398928,0.05151981848945465,0.08498797002051965,0.10
0.5,1754919588,-0.06142884098223205,0.1,0.06786531145320457,0.0755175509201555,0.07663781541581874,0.07573900893095839,0.00022270210835192376,0.005513695365491872,0.0811556416565737,0.13433311575578563,0.07363320533747685,0.08231146441963005,0.07436148802458353,2.7764451051977987,0.061424098088216625,-0.2716133577321405,0.0694679152242965,0.05756588694734231,12.706204736432095,0.0624720601635428,-0.1574441451608167,0.05075767457560771,0.09215148228821397,-0.26819636348516773,0.07884627962863455,-0.0031066903957543096,0.13433311575578563,0.0019000670855695695,0.19388446592450692,-0.0008067901263369554,0.2861672411958622,-0.0025979259807995666,0.44016388314903004,0.0017729635032692017,0.6614289311079893,-0.002807847439317906,1.364505794256775,0.0032937347877113462,-0.0020306335460830356,0.1002171056821147,0.17409727594299942,0.10
1.375,1853977316,-0.1418531552911605,0.1,0.06965697940272852,0.05811355167477303,0.07229077825196684,0.09987824862703962,0.0018365222355813753,0.008139142313223366,0.10603320097509814,0.2431366342882323,0.06968617966244499,0.08231146441963005,0.09034747282531226,2.7764451051977987,0.07677839587179551,-0.40049004680514105,0.02585195600122997,0.10601096556056545,12.706204736432095,0.08800449483060417,-0.2683710057428147,-0.01897777326863828,0.07103983637761586,-0.31253198508151087,-0.008251689670175383,-0.011706784203159718,0.13433311575578563,0.00038647644813926194,0.19388446592450692,0.0021788170652353774,0.2861672411958622,-0.005189060840289823,0.44016388314903004,0.0020891640827247174,0.6614289311079893,-0.0005549430729501085,1.364505794256775,-0.0021732391030511726,-0.0006208261744876902,0.05558644463969108,0.06288820625819795,0.10
1.375,934643513,0.014510655611732363,0.1,0.07021600679871026,0.07113128894926353,0.08035841490914089,0.0721291221635227,0.00141100255608532,0.0037916077079950625,0.07395769907527021,0.13433311575578563,0.07827358324499593,0.08231146441963005,0.06166495043195441,2.7764451051977987,0.05073569163156068,-0.09171065616403061,0.1900190692145125,0.0648118974310166,12.706204736432095,0.055940709127281114,-0.09068197898238725,0.11970329020585199,0.07267191394121414,-0.11749340730198907,0.1497628461935496,-0.00988567645268453,0.13433311575578563,0.0008094766085439144,0.19388446592450692,-0.0008710403319911526,0.2861672411958622,-0.0018860805965147942,0.44016388314903004,0.0008958950314757502,0.6614289311079893,-0.0006820532007513352,1.364505794256775,-0.0020362253724156036,-0.0005673227056038547,0.05328984781327044,0.07515243191528376,0.10
1.375,262275338,0.006366280093742301,0.1,0.07221584895365533,0.09215720425017947,0.11097486085250803,0.1261009052169799,0.0039837772043920874,0.011917661092149659,0.1326431930980962,0.19388446592450692,0.10702460567450338,0.08231146441963005,0.10932568407905074,2.7764451051977987,0.09616484821203622,-0.2503853986555559,0.2836074455652386,0.11291216533166049,12.706204736432095,0.0938625269103715,-0.14998632324930625,0.16271888343679083,0.09906591800301465,-0.17564490374661137,0.20240218886307557,-0.011871151953630036,0.13433311575578563,0.0004823899864349932,0.19388446592450692,-0.0014971356290596988,0.2861672411958622,0.0004585288408319636,0.44016388314903004,-0.00039857064856670474,0.6614289311079893,-0.0003192321982461916,1.364505794256775,-0.0023355469094367915,-0.0004850550439267842,0.049450945878488854,0.06620100863651235,0.10
1.375,2060673877,-0.006776498501940207,0.1,0.05846102141283318,0.034021650585621004,0.046167980319580734,0.03417214532204207,0.0010100165898585907,0.000157718926052171,0.0354229461510466,0.13433311575578563,0.044586059730598496,0.08231146441963005,0.012576754792018675,2.7764451051977987,0.05189572558820465,-0.11808550100537174,0.17008576557474614,0.026576828006993507,12.706204736432095,0.01199993548467722,-0.02633707845956143,0.012784081455681011,0.05132305773989482,-0.1492595978552667,0.05472238422509511,-0.006056045398165113,0.13433311575578563,-0.000604307580466711,0.19388446592450692,0.0008942927734093664,0.2861672411958622,-0.0015761338678527905,0.44016388314903004,-0.0006823175631294005,0.6614289311079893,-0.0005869097169235648,1.364505794256775,-0.0013681193538958012,-0.000830152672752357,0.06429335892512406,0.07009314094703077,0.10
1.375,220258353,-0.09752127029689217,0.1,0.0658645589626535,0.05405390221215595,0.06439584113813314,0.0556210917052422,0.0010549325989076333,0.00203877324357533,0.0625532798359915,0.32612014812863077,0.06572895872409724,0.11987484580266503,0.04521797929799335,2.7764451051977987,0.040704944546494225,-0.2262262551119339,-0.00019616702501044914,0.0639406632043194,12.706204736432095,0.04302029112385634,-0.17211981155824344,-0.022922729035540906,0.07583963718398233,-0.1961129303888226,0.085449153705913,-0.0010264958526799517,0.13433311575578563,-0.006327324053368623,0.19388446592450692,-0.005145665395411359,0.2861672411958622,0.004231270176449099,0.44016388314903004,-0.003211849351240103,0.6614289311079893,0.0002657387428278632,1.364505794256775,-0.00023133081271474709,-0.0010851911521703348,0.0741930941590081,0.1242598851837372,0.10
1.375,1574899225,0.1743076231057642,0.1,0.06202994676214493,0.0609699507097876,0.0851900369309155,0.07138845640370838,0.0029349387878419954,0.0021613729198621764,0.08485932793446228,0.2861672411958622,0.08435208865084932,0.08231146441963005,0.04655770250350773,2.7764451051977987,0.07729126900735803,-0.13334960704100524,0.2958403239790058,0.07952442833229678,12.706204736432095,0.04131222736240648,0.09724449294689032,0.24528836225041678,0.08172279241592274,-0.04031842008885521,0.24549080354554895,-0.007498510675580691,0.13433311575578563,-0.001144861160036869,0.19388446592450692,-0.0007366009626935425,0.2861672411958622,-0.00026914130091624714,0.44016388314903004,0.0004006733045256169,0.6614289311079893,-0.0010715971059242742,1.364505794256775,0.0026611428623383145,-0.0016016788592634079,0.08984302097871417,0.14762732498075037,0.10
1.375,294963049,-0.0913188256428425,0.1,0.08528228247434905,0.10033763100113081,0.1275026301701097,0.09501581775668351,0.007187622133256792,0.001840383490714502,0.1466017515804624,0.32612014812863077,0.12098927816560102,0.08231146441963005,0.042961640077449494,2.7764451051977987,0.06722997133190424,-0.31409564913931387,0.059225000514793874,0.15168151592104656,12.706204736432095,0.03766814444394086,-0.16524874734274814,-0.014617008529450304,0.11000210474440993,-0.31571510404641856,0.12812384457132342,-0.014702184412706818,0.13433311575578563,-0.004775080259385262,0.19388446592450692,-0.00030580814896752416,0.2861672411958622,-0.0011260645355969856,0.44016388314903004,0.001148057955371367,0.6614289311079893,-0.0005936365602433298,1.364505794256775,0.001293570966718779,-0.0016403582754518106,0.09065799584534387,0.1180017035502657,0.10
1.375,780527382,0.4105500334396004,0.1,0.06424964439344272,0.06557503906793337,0.09502103402168917,0.11186680120685205,0.005207734404186328,0.007306446808067027,0.11869498427456186,0.2431366342882323,0.09099336355349402,0.08231146441963005,0.08560118986530642,2.7764451051977987,0.28146388970046143,-0.6205980519426832,0.9423400257548753,0.10879511955405308,12.706204736432095,0.08154080572015274,0.27326654766524994,0.5478335192139508,0.07613099086132913,0.2426621483055657,0.5337656616239336,-0.013210256814491785,0.13433311575578563,0.005758833085781334,0.19388446592450692,-0.0007767748040705274,0.2861672411958622,0.0007645405102895083,0.44016388314903004,-3.243294274036247e-05,0.6614289311079893,-0.0016554324730357485,1.364505794256775,0.0010176075424021666,-0.0012477516669101504,0.07873316714005453,0.1156539587110194,0.10
1.375,150262305,-0.3394385930874365,0.1,0.0698481944050943,0.11677905677583841,0.1615093618355368,0.18939607981013093,0.012857518846614397,0.023013356200831083,0.20987998275957503,0.2431366342882323,0.153019776336989,0.08231146441963005,0.15192060028517168,2.7764451051977987,0.14506921216874127,-0.7337216011235725,0.07183180695803276,0.16281269758388237,12.706204736432095,0.14149461413841408,-0.5619568648963189,-0.11692032127855408,0.13329252223072158,-0.49275374571180863,-0.004028641212265591,-0.009499756902079532,0.13433311575578563,0.006710138440258789,0.19388446592450692,-0.0029144352679363445,0.2861672411958622,-7.973759916782764e-05,0.44016388314903004,0.00031870816508198276,0.6614289311079893,-0.00157492224514168,1.364505794256775,0.0021637016958914344,-0.001572830672875977,0.0884489336063822,0.10889549565784394,0.10
1.375,1824558661,-0.0637911091153287,0.1,0.07592615970599294,0.08168434721544493,0.10208317229874654,0.07890992884293276,0.003744635990994438,0.0024821408790022736,0.111857516704933,0.32612014812863077,0.09916705424987632,0.08231146441963005,0.04989303254535288,2.7764451051977987,0.06529170411614219,-0.2217767393941839,0.14078092521238794,0.11956831357767445,12.706204736432095,0.043041541580303155,-0.14439948992288157,0.02008691604233734,0.09617038118050109,-0.23449402945758363,0.17833793297094927,-0.015209513972567491,0.13433311575578563,0.004378829983776123,0.19388446592450692,-0.0029345654019369443,0.2861672411958622,-0.00021574467018060302,0.44016388314903004,0.00023743496345086191,0.6614289311079893,-0.00019986401376135226,1.364505794256775,-0.0033643216908271476,-0.00024406160637113552,0.035006039160014664,0.049925923570002195,0.10
1.375,1195438264,-0.17731015296752536,0.1,0.07833994516454183,0.07676881449366321,0.10273852847388043,0.10903069625802146,0.005110196904421694,0.00677749582208724,0.1281132977233227,0.19388446592450692,0.09634195500895792,0.08231146441963005,0.08244442952863079,2.7764451051977987,0.13791280147933183,-0.6116725345579102,0.15414211066490302,0.10020451591762064,12.706204736432095,0.07922548285590265,-0.33456768719964447,-0.06286252362267711,0.09442282840533442,-0.312347654337031,-0.0074121674728275634,-0.011083826135266133,0.13433311575578563,-0.006088559042402772,0.19388446592450692,0.0015923159262139545,0.2861672411958622,-0.0008500934560262417,0.44016388314903004,0.0010899590921153739,0.6614289311079893,-0.0019519539179785274,1.364505794256775,-0.0010684143395197651,-0.0011397875634670564,0.0751901869668126,0.11138851693307528,0.10
1.375,1746904716,-0.2579507361457062,0.1,0.06553057834580192,0.04660787739934365,0.053384283194763675,0.039354628586442245,0.0007126165411155887,0.0008361702500612282,0.041015877954642614,0.19388446592450692,0.05338735596148679,0.08231146441963005,0.02895836540767669,2.7764451051977987,0.06734871331273705,-0.4034240859241769,-0.029444075087139726,0.0376144031081984,12.706204736432095,0.026891992639417273,-0.3009961970763419,-0.21270621716473037,0.050815044563278865,-0.38547010025486755,-0.188377339075166,-0.013238506197667553,0.13433311575578563,0.006278828859550619,0.19388446592450692,0.00044300868726754084,0.2861672411958622,3.6967609184221175e-05,0.44016388314903004,0.0003029317756583606,0.6614289311079893,-0.001971273162154892,1.364505794256775,-0.003040782191884411,-0.0002457995943564987,0.03494912603540591,0.04581992038652189,0.10
1.375,220365404,-0.036521827587727825,0.1,0.04909440059681282,0.04174162312459851,0.04517840519097654,0.03626676221874468,0.0004687160297923395,0.0008465620120386274,0.04129414605181538,0.13433311575578563,0.043338546322837034,0.08231146441963005,0.029137754255537267,2.7764451051977987,0.24405596614930194,-0.5463632029607566,0.8088527822583416,0.022764906857029768,12.706204736432095,0.025367425601426827,-0.07770896832515763,0.004665313149701977,0.04829874470248209,-0.14472648613888428,0.039449795466400844,-0.00906619218316709,0.13433311575578563,-0.001068363026460505,0.19388446592450692,-0.0001931486093203541,0.2861672411958622,-0.0013076031108725436,0.44016388314903004,-0.00011294724165732947,0.6614289311079893,4.1225634092658764e-05,1.364505794256775,-0.002279231271397669,-0.00045013240777151036,0.047267960716879706,0.07531432095233577,0.10
1.375,1205226646,-0.34936913532282654,0.1,0.06317604592785181,0.06666404203575917,0.08148901922061519,0.05741786114834114,0.0023219585257209623,0.0009748522531292207,0.055843373190667546,0.13433311575578563,0.07900835691299084,0.08231146441963005,0.03126771090422655,2.7764451051977987,0.05400229649220375,-0.5736751619562096,-0.27380633842577085,1e-150,12.706204736432095,0.03316337722384426,-0.404853291373245,-0.2938849792724081,0.09786760269626012,-0.4602567392850972,-0.06119000879347654,-0.005210291096073692,0.13433311575578563,-0.002945754692373826,0.19388446592450692,-0.003949392875952834,0.2861672411958622,0.00018129221974139137,0.44016388314903004,0.0004887349038681208,0.6614289311079893,-0.000912876608610504,1.364505794256775,0.0032446007638937367,-0.0019131063398547066,0.0976379863607692,0.15652702835080184,0.10
1.375,1619773314,0.009368348184684249,0.1,0.07315222173492807,0.10695104028447594,0.12365047928152824,0.14289041026611138,0.006609734313382692,0.013807935032634937,0.17920315549685692,0.32612014812863077,0.11818220214034804,0.08231146441963005,0.11767685566549971,2.7764451051977987,0.11230777926749722,-0.4052690639042255,0.21836370414152945,0.1798586594879459,12.706204736432095,0.10676260407223957,-0.17176569054529967,0.18311313807151197,0.09558796110716841,-0.2078902328154445,0.14939722150217438,-0.010992657018916342,0.13433311575578563,-0.00031253360740603637,0.19388446592450692,0.0024106066110228057,0.2861672411958622,-0.004364123727931534,0.44016388314903004,0.0015301809648713648,0.6614289311079893,-0.0007034079348448879,1.364505794256775,0.007056969408900674,-0.0029218386520434097,0.12056756808174045,0.18902647086517263,0.10
1.375,947054611,-0.09179660646167108,0.1,0.05610007138242779,0.06464410718665818,0.06873739085908716,0.07476145875230979,0.0007092852095049616,0.004879990505268356,0.07562207622230789,0.13433311575578563,0.06852582964121824,0.08231146441963005,0.0699578053119858,2.7764451051977987,0.06363348193886857,-0.3033961778160396,0.04995356109568877,0.060331624737117055,12.706204736432095,0.06546367956458789,-0.1872974172776927,0.0056427410017273055,0.05645270911354708,-0.21511850705843982,0.0012931547033261527,-0.007567633060801785,0.13433311575578563,0.0022734313472318156,0.19388446592450692,0.0011362205527734985,0.2861672411958622,-6.137090525912807e-05,0.44016388314903004,-0.001068433787236411,0.6614289311079893,-0.0005069200715949013,1.364505794256775,0.0015865031532819721,-0.001196245288190854,0.07771802418767264,0.12047103784939557,0.10
1.375,1096760611,0.1963092589719222,0.1,0.06682298178591549,0.08105512101616738,0.11623396740146821,0.11911806422071339,0.008126491201473554,0.006062622022216444,0.1731519416176906,0.32612014812863077,0.10967099949876415,0.08231146441963005,0.07797527846171749,2.7764451051977987,0.0685623633594597,0.004259645870850148,0.38497892217117974,0.18929727990277445,12.706204736432095,0.07140530724693749,0.07742519731669481,0.30989257666468706,0.09695773046738183,-0.007307055513302429,0.34949514924619796,-0.000733630775941536,0.13433311575578563,-0.005710395195632828,0.19388446592450692,0.0010491866520382495,0.2861672411958622,-0.0022086674022076765,0.44016388314903004,0.0004907510715686184,0.6614289311079893,-0.0012467765527941607,1.364505794256775,0.0018955114234441319,-0.0015634800542824977,0.08800976434635328,0.11013092157093404,0.10
1.375,308079503,-0.12470755524721089,0.1,0.07362702895586759,0.10282817513314754,0.1339312079118178,0.10774151760962432,0.007625089808717178,0.003983144808107809,0.20388894642483474,0.32612014812863077,0.1255709111834079,0.08231146441963005,0.06320329728204054,2.7764451051977987,0.06547534348087033,-0.30630040470448183,0.057276989132732284,0.2195424208135208,12.706204736432095,0.05126202409065744,-0.20479332226419747,-0.02870221656977706,0.09498165071014797,-0.3036841802413046,0.08468704835642968,-0.010467367224328403,0.13433311575578563,-0.006016356234399618,0.19388446592450692,0.0032924383646552972,0.2861672411958622,-0.00023472958401745927,0.44016388314903004,4.229183110097535e-05,0.6614289311079893,-0.0010889791370741612,1.364505794256775,-0.0028331364694786387,-0.0003904529107016201,0.04420969925876403,0.05813307414996687,0.10
1.375,707208567,-0.07953124601606049,0.1,0.06715799393366567,0.1272120166431497,0.13940510939453907,0.12255917228101612,0.003801595650572663,0.011219155059635126,0.16031061927840684,0.32612014812863077,0.13568665185376347,0.08231146441963005,0.10607346682029246,2.7764451051977987,0.13678687051316427,-0.6120914024825861,0.14747107170061396,0.16058260377974937,12.706204736432095,0.10073094606265007,-0.2570120650598741,0.10639068288746273,0.2228879305583173,-0.6932048537465686,0.07722503764768447,0.0005763677540965536,0.13433311575578563,-0.0017304505047727155,0.19388446592450692,-0.0032703354574128347,0.2861672411958622,-0.000927512401975328,0.44016388314903004,-2.5569165791241113e-05,0.6614289311079893,-0.0011971420098610102,1.364505794256775,-0.0015851109557123775,-0.0007788281499286042,0.06236859580328781,0.09908971995442302,0.10
1.375,1685327203,0.32978995061741306,0.1,0.07052327526537569,0.0873260295047638,0.10585926525904102,0.10576216324719881,0.003545802584689962,0.007639832590037168,0.12100206091278667,0.2431366342882323,0.10071141309558142,0.08231146441963005,0.087532354195742,2.7764451051977987,0.06900588527402521,0.13047808474432795,0.5136601895421442,0.10927489068169075,12.706204736432095,0.07475233995690332,0.19530159872843367,0.4571203843826922,0.08971472599407114,0.16176662404416867,0.49522661633295445,-0.013361093071505617,0.13433311575578563,-0.006084981353866503,0.19388446592450692,0.004892103344679052,0.2861672411958622,-0.0017420038024769657,0.44016388314903004,-0.0014524623651497085,0.6614289311079893,0.0009740835069826972,1.364505794256775,0.0013919085876928805,-0.0015515256672384934,0.08826851436098983,0.1260931839001247,0.10
1.375,736912930,-0.12645034813942416,0.1,0.06525356393658234,0.06182036770937686,0.07673459964579059,0.072349320121539,0.002151589293053636,0.0030828348289952926,0.07468852166020816,0.13433311575578563,0.07243896447313243,0.08231146441963005,0.05560345993053602,2.7764451051977987,0.046056689925832686,-0.25777058049387885,-0.002022837881496986,0.07148311390418464,12.706204736432095,0.047595597613295744,-0.20209278055966481,-0.044169023043320876,0.058427806123923995,-0.2319190027332483,-0.013871876935076462,-0.005355543994049602,0.13433311575578563,-0.0011457355111955142,0.19388446592450692,0.0007336043944995682,0.2861672411958622,-0.00026897330789942014,0.44016388314903004,-0.0001581112157062207,0.6614289311079893,-0.0012092259998446107,1.364505794256775,-0.0013568635665675013,-0.0005922084536181051,0.05471502414517697,0.08601094203862684,0.10
1.375,1638442013,0.07952783713490931,0.1,0.07949282632231282,0.08884646658796871,0.11208339057277472,0.12218368050783544,0.004130886813195859,0.010797964969244948,0.126024356624965,0.13433311575578563,0.10846610670171239,0.08231146441963005,0.10406331226943308,2.7764451051977987,0.08374767441922223,-0.14823927373111745,0.3168023676947795,0.1271948186411158,12.706204736432095,0.09682928418112748,-0.06629785356867175,0.2253535278384904,0.08639214507706391,-0.06446203173162299,0.24503701061969116,-0.009058839333645947,0.13433311575578563,-0.0013775867448878687,0.19388446592450692,-0.00032611384349081837,0.2861672411958622,2.2936736150145194e-05,0.44016388314903004,-0.000503567461106881,0.6614289311079893,-0.0013352633196131974,1.364505794256775,-0.003182487607033328,-0.0006005272141407065,0.05478051811506349,0.06150907089232849,0.10
1.375,698825070,0.05919948051787106,0.1,0.07045426794519752,0.07931046800279445,0.10255224725981947,0.12026372915893549,0.004034596435407629,0.010428768115806161,0.13410184578141401,0.19388446592450692,0.097049510457839,0.08231146441963005,0.10226880787472656,2.7764451051977987,0.12686683837817994,-0.28934309278296577,0.4151345320710701,0.10978093315703037,12.706204736432095,0.08415302310787662,-0.07376136933787167,0.2084140155636487,0.08743434272553567,-0.0756161864512751,0.28897636167311136,-0.007017632337467659,0.13433311575578563,-0.0017184980501512154,0.19388446592450692,-0.001783578514795238,0.2861672411958622,-0.0012455301997846028,0.44016388314903004,0.0006195933778131539,0.6614289311079893,-0.00046719020376969695,1.364505794256775,-0.0020842902867177944,-0.0004973429306226404,0.04998250234038758,0.0746839631789216,0.10
1.375,123518776,-0.05752188537815527,0.1,0.08044847247476028,0.11273131900648947,0.14823734472772362,0.1402443647892534,0.010811594315116569,0.008856887540024604,0.2072724497879092,0.32612014812863077,0.13956891605473323,0.08231146441963005,0.0942469388409604,2.7764451051977987,0.11082544572253715,-0.4546732203035024,0.16072831231190282,0.22307501054285817,12.706204736432095,0.09230084129459365,-0.22676005402183502,0.11171628326552446,0.1172224259780607,-0.2825721178869377,0.1510367033616887,-0.0146481053656272,0.13433311575578563,0.002762487835964863,0.19388446592450692,-0.0034419792343416485,0.2861672411958622,0.002796450252617141,0.44016388314903004,-0.0009563487340470484,0.6614289311079893,-0.0012904403513721112,1.364505794256775,0.0024893566142393892,-0.0019263103209082415,0.09758323061776623,0.14981060519879388,0.10
1.375,2018196334,-0.24249636784700884,0.1,0.06348841750661433,0.0536024610111333,0.05585457322726879,0.055103466222544244,0.0005965156577360767,0.0024398763320029977,0.055069466512572766,0.13433311575578563,0.05453976385234062,0.08231146441963005,0.049466433040016425,2.7764451051977987,0.04322570534754445,-0.3727184019626652,-0.13269080590084098,0.04999451406429617,12.706204736432095,0.04065158293867965,-0.31714996249577465,-0.17224465529937616,0.05725972295501398,-0.35046352358537375,-0.13348784681710688,-0.009020609500254156,0.13433311575578563,0.002770465331958522,0.19388446592450692,-0.002297377543505827,0.2861672411958622,0.0018311510717345756,0.44016388314903004,-0.00040767209268660425,0.6614289311079893,-0.0016704847995400634,1.364505794256775,0.008311110582652752,-0.0030460566241046197,0.1239189879597867,0.20147891006754687,0.10
