n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,35,dml_cal_pairs_boot,1.3346095224073968,6.264187596661245,-14.672294974571154,9.022609183875865,True
500,0.0,36,dml_if,0.008161193176782603,0.1528858135105487,-0.29149500130389283,0.30781738765745803,True
500,0.0,36,dml_mult_boot,0.008161193176782603,0.15211526406992573,-0.26110498896455303,0.320859244114779,True
500,0.0,36,dml_pairs_boot,0.008161193176782603,0.2131609700105061,-0.4153356613355778,0.4162249007834806,True
500,0.0,36,dml_cal_if,1.9491175445045663,6.027837681666822,-9.865444311562404,13.763679400571538,True
500,0.0,36,dml_cal_mult_boot,1.9491175445045663,5.914713542619007,-8.884909518586152,13.52617614978624,True
500,0.0,36,dml_cal_pairs_boot,1.9491175445045663,8.55546234553669,-18.210392254687687,14.557517537823474,True
500,0.0,37,dml_if,0.10155179135105649,0.0989080374295089,-0.09230796201078095,0.29541154471289394,True
500,0.0,37,dml_mult_boot,0.10155179135105649,0.09897691744102603,-0.08737545002557404,0.29819571779783033,True
500,0.0,37,dml_pairs_boot,0.10155179135105649,0.11440031806408865,-0.07079842667014893,0.35715027277049644,True
500,0.0,37,dml_cal_if,10.281398802536549,9.197396846042604,-7.745499015706956,28.308296620780055,True
500,0.0,37,dml_cal_mult_boot,10.281398802536549,9.308982457942294,-5.06261224536294,27.897493077279155,True
500,0.0,37,dml_cal_pairs_boot,10.281398802536549,7.771012737429103,-17.003803173233923,12.74182626344496,True
500,0.0,38,dml_if,0.0261356043243604,0.16080194747792043,-0.28903621273236363,0.34130742138108444,True
500,0.0,38,dml_mult_boot,0.0261356043243604,0.16174253470595548,-0.29138483606922544,0.3312585463915985,True
500,0.0,38,dml_pairs_boot,0.0261356043243604,0.17063261917285683,-0.2944437425920687,0.28491943334798225,True
500,0.0,38,dml_cal_if,1.786640026950463,7.184802574339795,-12.295573018755533,15.86885307265646,True
500,0.0,38,dml_cal_mult_boot,1.786640026950463,7.157568859713347,-11.265407790719278,16.530521228428437,True
500,0.0,38,dml_cal_pairs_boot,1.786640026950463,6.92685144533192,-23.50837444004343,2.051835822393044,True
500,0.0,39,dml_if,0.1378293029465838,0.097299261155108,-0.05287724891742787,0.32853585481059544,True
500,0.0,39,dml_mult_boot,0.1378293029465838,0.10802544456731225,-0.07574426136271631,0.3522842571137202,True
500,0.0,39,dml_pairs_boot,0.1378293029465838,0.09557468605988223,-0.08521141548627092,0.2592036036455261,True
500,0.0,39,dml_cal_if,4.885425793399354,8.691516776108587,-12.149947087773477,21.920798674572183,True
500,0.0,39,dml_cal_mult_boot,4.885425793399354,8.621955994953652,-14.171642536202153,20.189586053127186,True
500,0.0,39,dml_cal_pairs_boot,4.885425793399354,7.524053799203849,-16.707546719106915,13.573674720714322,True
500,0.0,40,dml_if,-0.08164551282530885,0.15228620287220684,-0.3801264704548343,0.21683544480421657,True
500,0.0,40,dml_mult_boot,-0.08164551282530885,0.15445651975677785,-0.3775721694697989,0.2135220737766436,True
500,0.0,40,dml_pairs_boot,-0.08164551282530885,0.18756470363096472,-0.4495675390462337,0.19972569055053918,True
500,0.0,40,dml_cal_if,-6.960510038013553,6.23261846017649,-19.176442219959473,5.255422143932367,True
500,0.0,40,dml_cal_mult_boot,-6.960510038013553,5.903125799474881,-18.23035888935042,4.095374923693468,True
500,0.0,40,dml_cal_pairs_boot,-6.960510038013553,7.304000549030668,-19.151340465407053,9.202359992694824,True
500,0.0,41,dml_if,0.2916346202707392,0.09956396328024925,0.09648925224145069,0.4867799883000278,False
500,0.0,41,dml_mult_boot,0.2916346202707392,0.10051571724297315,0.08236779164390146,0.4766087902718475,False
500,0.0,41,dml_pairs_boot,0.2916346202707392,0.08456827215724338,0.1900764966598994,0.4696406676261308,False
500,0.0,41,dml_cal_if,-8.948051882969013,8.298992215560784,-25.214076625468145,7.317972859530121,True
