n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.0,114,dml_pairs_boot,0.05159665395987514,0.0461674904190892,-0.01384716021133306,0.14866148203170734,True
2000,0.0,114,dml_cal_if,0.014863392842708663,0.05855953198290951,-0.09991328984379397,0.1296400755292113,True
2000,0.0,114,dml_cal_mult_boot,0.014863392842708663,0.05866420124708046,-0.10002252838720957,0.12169038304258287,True
2000,0.0,114,dml_cal_pairs_boot,0.014863392842708663,0.06218734334359816,-0.07870490977603355,0.12957973941908127,True
2000,0.0,115,dml_if,0.0639074233670126,0.06039975557679925,-0.05447609756351392,0.18229094429753911,True
2000,0.0,115,dml_mult_boot,0.0639074233670126,0.0581151847297284,-0.056942262271302405,0.16742639991431438,True
2000,0.0,115,dml_pairs_boot,0.0639074233670126,0.060826214876553215,-0.048801263554162214,0.1803387446657818,True
2000,0.0,115,dml_cal_if,0.07276465638726233,0.05773538959995144,-0.0403967072286425,0.18592602000316716,True
2000,0.0,115,dml_cal_mult_boot,0.07276465638726233,0.0559255496599074,-0.04602495017576024,0.1717043283598418,True
2000,0.0,115,dml_cal_pairs_boot,0.07276465638726233,0.06828562473719237,-0.06918792498295326,0.18991571713711194,True
2000,0.0,116,dml_if,0.025367280959095743,0.056259149678999885,-0.08490065241174403,0.13563521432993553,True
2000,0.0,116,dml_mult_boot,0.025367280959095743,0.05468194366244409,-0.07572567676314912,0.13493579762226918,True
2000,0.0,116,dml_pairs_boot,0.025367280959095743,0.05116227222979607,-0.0794829120880887,0.10271779701741182,True
2000,0.0,116,dml_cal_if,-0.0034282622810681202,0.05601115338326419,-0.11321012291226593,0.1063535983501297,True
2000,0.0,116,dml_cal_mult_boot,-0.0034282622810681202,0.05397657949458063,-0.10294303341251018,0.10283801712096234,True
2000,0.0,116,dml_cal_pairs_boot,-0.0034282622810681202,0.05781006409100086,-0.09963278928744994,0.11610870041398205,True
2000,0.0,117,dml_if,0.02423287455582475,0.05106602165173297,-0.07585652788157186,0.12432227699322136,True
2000,0.0,117,dml_mult_boot,0.02423287455582475,0.0540731519260371,-0.07764744261368177,0.13338957222594913,True
2000,0.0,117,dml_pairs_boot,0.02423287455582475,0.052403970925594366,-0.04754116077150783,0.14505908156148659,True
2000,0.0,117,dml_cal_if,0.03513126722291316,0.05560961486771312,-0.07386357791780454,0.14412611236363088,True
2000,0.0,117,dml_cal_mult_boot,0.03513126722291316,0.057731859174568086,-0.0745825715415078,0.15206540564952756,True
2000,0.0,117,dml_cal_pairs_boot,0.03513126722291316,0.06797184081026465,-0.0760783408923293,0.17109059384197028,True
2000,0.0,118,dml_if,0.08325608342769955,0.050609107556778526,-0.015937767383586363,0.18244993423898548,True
2000,0.0,118,dml_mult_boot,0.08325608342769955,0.0520499728415167,-0.020377373750840207,0.18841736343009946,True
2000,0.0,118,dml_pairs_boot,0.08325608342769955,0.060140863915007274,-0.049164280405185376,0.19724880175036438,True
2000,0.0,118,dml_cal_if,0.0778981487367445,0.05592556028070658,-0.0317159494134404,0.1875122468869294,True
2000,0.0,118,dml_cal_mult_boot,0.0778981487367445,0.05797358129293683,-0.0443569639193796,0.1937271371069361,True
2000,0.0,118,dml_cal_pairs_boot,0.0778981487367445,0.05022226305307543,-0.040700064844161596,0.15814000100060724,True
2000,0.0,119,dml_if,0.012265205846227771,0.05533121499905122,-0.09618397555191262,0.12071438724436816,True
2000,0.0,119,dml_mult_boot,0.012265205846227771,0.05443791008816402,-0.09243236981583658,0.11221598899020384,True
2000,0.0,119,dml_pairs_boot,0.012265205846227771,0.05157316897712924,-0.0998507015181161,0.07725327439888996,True
2000,0.0,119,dml_cal_if,0.009834370858878515,0.059756459519306665,-0.10728828979896254,0.12695703151671958,True
2000,0.0,119,dml_cal_mult_boot,0.009834370858878515,0.05945744758024719,-0.0991782400679615,0.11803503831631745,True
2000,0.0,119,dml_cal_pairs_boot,0.009834370858878515,0.060991481402111296,-0.11335161539933436,0.0845729923058926,True
2000,0.0,120,dml_if,0.014778618441136163,0.052127490996081986,-0.08739126391118453,0.11694850079345685,True
2000,0.0,120,dml_mult_boot,0.014778618441136163,0.048922433069395296,-0.08790061120147277,0.10464027628329567,True
2000,0.0,120,dml_pairs_boot,0.014778618441136163,0.06118410502360769,-0.07006512505064857,0.13431474772720145,True
2000,0.0,120,dml_cal_if,-0.011703819216775557,0.05675555231245253,-0.12294470174918251,0.09953706331563139,True
2000,0.0,120,dml_cal_mult_boot,-0.011703819216775557,0.05401442821898419,-0.12395708706431913,0.08991470416305312,True
2000,0.0,120,dml_cal_pairs_boot,-0.011703819216775557,0.05245561850617967,-0.07151458449275655,0.12636882568285546,True
2000,0.0,121,dml_if,0.0072409880060275884,0.05638203716959134,-0.10326780484637144,0.1177497808584266,True
2000,0.0,121,dml_mult_boot,0.0072409880060275884,0.05873956012629622,-0.10586931959561698,0.11575427789417546,True
2000,0.0,121,dml_pairs_boot,0.0072409880060275884,0.059031693403614284,-0.07561712026883807,0.13478010976485083,True
2000,0.0,121,dml_cal_if,-0.011058692022383469,0.0552894287130341,-0.1194259722999303,0.09730858825516336,True
2000,0.0,121,dml_cal_mult_boot,-0.011058692022383469,0.05703255229078043,-0.13029264062814372,0.0984432911001829,True
2000,0.0,121,dml_cal_pairs_boot,-0.011058692022383469,0.059483091257103465,-0.06429960007766591,0.15485972271066276,True
2000,0.0,122,dml_if,0.030408075401235912,0.052796175797957805,-0.07307242916276138,0.1338885799652332,True
2000,0.0,122,dml_mult_boot,0.030408075401235912,0.0525079416247062,-0.06623388263936862,0.1358277306388396,True
2000,0.0,122,dml_pairs_boot,0.030408075401235912,0.05391262260842882,-0.05273049182415972,0.12266144453480028,True
2000,0.0,122,dml_cal_if,0.027909835810207412,0.05676687489447433,-0.08335323898296228,0.1391729106033771,True
2000,0.0,122,dml_cal_mult_boot,0.027909835810207412,0.057346585981387525,-0.07812831292960414,0.14138671095007974,True
2000,0.0,122,dml_cal_pairs_boot,0.027909835810207412,0.06035888249809394,-0.09393630882993674,0.11896456837437189,True
2000,0.0,123,dml_if,0.09326318383969846,0.05248318605814645,-0.009603860834268577,0.19613022851366552,True
2000,0.0,123,dml_mult_boot,0.09326318383969846,0.052341414170363164,-0.010379719235149992,0.2015419440729279,True
2000,0.0,123,dml_pairs_boot,0.09326318383969846,0.05454719930462043,-0.008772136938667902,0.16839560041964383,True
2000,0.0,123,dml_cal_if,0.06703817620667034,0.057766624564916734,-0.046184407940566455,0.18026076035390715,True
2000,0.0,123,dml_cal_mult_boot,0.06703817620667034,0.056654584825464545,-0.0443557010662752,0.17378174947625263,True
2000,0.0,123,dml_cal_pairs_boot,0.06703817620667034,0.05882516132330981,-0.00878119763958452,0.19040288108395775,True
2000,0.0,124,dml_if,0.008389406972917896,0.05373388675603397,-0.09692901106890868,0.11370782501474448,True
2000,0.0,124,dml_mult_boot,0.008389406972917896,0.05583975260175803,-0.09670077102842824,0.1251043048545246,True
2000,0.0,124,dml_pairs_boot,0.008389406972917896,0.06073004536940583,-0.10069393093746037,0.09091990751797817,True
2000,0.0,124,dml_cal_if,0.016287143599198937,0.058679558855869375,-0.09872479175830504,0.1312990789567029,True
2000,0.0,124,dml_cal_mult_boot,0.016287143599198937,0.05965740607289642,-0.09997812143812482,0.13551865946696276,True
2000,0.0,124,dml_cal_pairs_boot,0.016287143599198937,0.07543065498580365,-0.11910553524439932,0.13441099249280541,True
2000,0.0,125,dml_if,-0.029521089417814426,0.05436276898167628,-0.13607211662189994,0.07702993778627108,True
2000,0.0,125,dml_mult_boot,-0.029521089417814426,0.05138582344968526,-0.12572632112874416,0.06753786362355228,True
2000,0.0,125,dml_pairs_boot,-0.029521089417814426,0.07639859440842743,-0.13677781920341045,0.11810409330585846,True
2000,0.0,125,dml_cal_if,0.0007730837267583794,0.05918254039596495,-0.1152246954493329,0.11677086290284967,True
2000,0.0,125,dml_cal_mult_boot,0.0007730837267583794,0.05564063873190649,-0.10785858897115536,0.11085109279965735,True
2000,0.0,125,dml_cal_pairs_boot,0.0007730837267583794,0.07639455953256297,-0.15904288126038313,0.09470907488288191,True
2000,0.0,126,dml_if,0.03138162573563883,0.05578183930104994,-0.07795077929441904,0.14071403076569672,True
2000,0.0,126,dml_mult_boot,0.03138162573563883,0.055319914420580624,-0.0750531136176785,0.15018879228969986,True
2000,0.0,126,dml_pairs_boot,0.03138162573563883,0.05229571337120541,-0.04109807959312951,0.14149019403871207,True
2000,0.0,126,dml_cal_if,0.03782949735282436,0.05597048669752929,-0.07187265657433305,0.14753165127998175,True
2000,0.0,126,dml_cal_mult_boot,0.03782949735282436,0.055510381366694256,-0.06446433706853819,0.15015077983697814,True
2000,0.0,126,dml_cal_pairs_boot,0.03782949735282436,0.06582102944163909,-0.08183308997444039,0.157119582856122,True
2000,0.0,127,dml_if,0.07541252250539628,0.05460156498951453,-0.031606544874052206,0.18243158988484476,True
2000,0.0,127,dml_mult_boot,0.07541252250539628,0.05411539858184178,-0.02430167794290394,0.18487235141909933,True
2000,0.0,127,dml_pairs_boot,0.07541252250539628,0.05770107380437526,-0.009844435091953457,0.19636236633102505,True
2000,0.0,127,dml_cal_if,0.10166280581051695,0.0756727650972978,-0.04665581378018674,0.24998142540122065,True
2000,0.0,127,dml_cal_mult_boot,0.10166280581051695,0.07725565100204503,-0.04615453898308439,0.24801634341663523,True
2000,0.0,127,dml_cal_pairs_boot,0.10166280581051695,0.06340594881451629,-0.032809960410546034,0.16434869891424306,True
2000,0.0,128,dml_if,-0.019616476114961274,0.05306079988920385,-0.12361564389780082,0.08438269166787828,True
2000,0.0,128,dml_mult_boot,-0.019616476114961274,0.05503450179211715,-0.12441839331314504,0.09144893508787917,True
2000,0.0,128,dml_pairs_boot,-0.019616476114961274,0.060565799239693144,-0.10621526775706823,0.10523838010725273,True
2000,0.0,128,dml_cal_if,0.014557129281211367,0.05347402621737232,-0.09025196210483839,0.11936622066726112,True
2000,0.0,128,dml_cal_mult_boot,0.014557129281211367,0.05588193191561623,-0.09005337133207421,0.1295696943526073,True
2000,0.0,128,dml_cal_pairs_boot,0.014557129281211367,0.058761372364565176,-0.14353392483388172,0.07242694877966555,True
2000,0.0,129,dml_if,0.005116996941870077,0.0529187902560532,-0.09860383195999418,0.10883782584373435,True
2000,0.0,129,dml_mult_boot,0.005116996941870077,0.05362348700214178,-0.10611783951620082,0.10542704855599143,True
2000,0.0,129,dml_pairs_boot,0.005116996941870077,0.051750196413934635,-0.10548846290827588,0.09026314457604909,True
2000,0.0,129,dml_cal_if,-0.01503319805947736,0.05518459960187266,-0.12319501327914777,0.09312861716019304,True
2000,0.0,129,dml_cal_mult_boot,-0.01503319805947736,0.05722781647778314,-0.12398800720737409,0.08815124061141602,True
2000,0.0,129,dml_cal_pairs_boot,-0.01503319805947736,0.04443087665245067,-0.09784996041746907,0.050516974267925153,True
2000,0.0,130,dml_if,0.08218112540815031,0.055276384788189276,-0.02616058877670066,0.1905228395930013,True
2000,0.0,130,dml_mult_boot,0.08218112540815031,0.05620343129155433,-0.027827041355584434,0.19369462384473587,True
2000,0.0,130,dml_pairs_boot,0.08218112540815031,0.06418305669584592,-0.013143977583499212,0.19840724745189386,True
2000,0.0,130,dml_cal_if,0.08793960316704486,0.056368946215954514,-0.02254353141622599,0.19842273775031571,True
2000,0.0,130,dml_cal_mult_boot,0.08793960316704486,0.05854055928309027,-0.025743245447341207,0.20110286539660052,True
2000,0.0,130,dml_cal_pairs_boot,0.08793960316704486,0.05883566009525433,-0.01573732525894809,0.2043985876948185,True
2000,0.0,131,dml_if,0.00033170182157383365,0.05146714894057464,-0.10054391010195246,0.10120731374510014,True
2000,0.0,131,dml_mult_boot,0.00033170182157383365,0.05030850061025124,-0.10086359467308909,0.09120051436529711,True
2000,0.0,131,dml_pairs_boot,0.00033170182157383365,0.05725351417767626,-0.10327378348387561,0.10663039151926043,True
2000,0.0,131,dml_cal_if,0.006140061359995007,0.05545468321015589,-0.10255111773191053,0.11483124045190055,True
2000,0.0,131,dml_cal_mult_boot,0.006140061359995007,0.05383737542740621,-0.09679041578472872,0.11145345491031042,True
2000,0.0,131,dml_cal_pairs_boot,0.006140061359995007,0.06942342760254402,-0.13359106451985847,0.1126922452903757,True
2000,0.0,132,dml_if,0.0378218337174858,0.051633312978157715,-0.06337945971970332,0.1390231271546749,True
2000,0.0,132,dml_mult_boot,0.0378218337174858,0.051705559305965584,-0.057592836394267405,0.1442580908448265,True
2000,0.0,132,dml_pairs_boot,0.0378218337174858,0.05699652122334875,-0.05565750223312559,0.15031359321902285,True
2000,0.0,132,dml_cal_if,-0.00029479079216062764,0.059196193680590425,-0.11631933040611786,0.1157297488217966,True
2000,0.0,132,dml_cal_mult_boot,-0.00029479079216062764,0.0590232552451232,-0.10477691221337211,0.12454712886367465,True
2000,0.0,132,dml_cal_pairs_boot,-0.00029479079216062764,0.07096153466851839,-0.08869751905540536,0.15937576231416223,True
2000,0.0,133,dml_if,0.010080976368274534,0.055548579446035876,-0.09879423934595577,0.11895619208250485,True
2000,0.0,133,dml_mult_boot,0.010080976368274534,0.05493636627716491,-0.09932844298362879,0.12251330051053443,True
2000,0.0,133,dml_pairs_boot,0.010080976368274534,0.061776098949137236,-0.07011165897258857,0.12793312166993814,True
2000,0.0,133,dml_cal_if,0.0073076445963918745,0.05799527401721503,-0.10636309247734958,0.12097838167013332,True
2000,0.0,133,dml_cal_mult_boot,0.0073076445963918745,0.057813743003869045,-0.10865656518086962,0.12528551219489545,True
2000,0.0,133,dml_cal_pairs_boot,0.0073076445963918745,0.06040375054033103,-0.06592393867196006,0.14233140861171448,True
2000,0.0,134,dml_if,0.1061193514817239,0.05185369257610164,0.0044861140325646864,0.2077525889308831,False
2000,0.0,134,dml_mult_boot,0.1061193514817239,0.05217850418993879,0.005576494445767635,0.20280429181588866,False
2000,0.0,134,dml_pairs_boot,0.1061193514817239,0.061550242216528536,-0.023218003849648196,0.20592503570985285,True
2000,0.0,134,dml_cal_if,0.11543506343002442,0.055762824864999096,0.006139926694626194,0.22473020016542267,False
2000,0.0,134,dml_cal_mult_boot,0.11543506343002442,0.05505112557408769,0.004030889001935455,0.22364310863528608,False
2000,0.0,134,dml_cal_pairs_boot,0.11543506343002442,0.05661405194795028,-0.03203249265255659,0.1632755734734339,True
2000,0.0,135,dml_if,0.04058329040193516,0.04897117151383393,-0.05540020576517933,0.13656678656904964,True
2000,0.0,135,dml_mult_boot,0.04058329040193516,0.0469247431024038,-0.04923119767482092,0.13347108580302747,True
2000,0.0,135,dml_pairs_boot,0.04058329040193516,0.05554095990831671,-0.05525792700759586,0.12523299674196356,True
2000,0.0,135,dml_cal_if,0.019143533777697556,0.052607316310337174,-0.08396680619056329,0.12225387374595842,True
2000,0.0,135,dml_cal_mult_boot,0.019143533777697556,0.0504951794693075,-0.07691891289395844,0.12012081379710271,True
2000,0.0,135,dml_cal_pairs_boot,0.019143533777697556,0.0647682091545137,-0.09953498326347114,0.12313181524874185,True
2000,0.0,136,dml_if,0.005297604421499663,0.057172935934887974,-0.10676135001088076,0.11735655885388009,True
2000,0.0,136,dml_mult_boot,0.005297604421499663,0.05698162565373751,-0.11194688860035129,0.10645217683185881,True
2000,0.0,136,dml_pairs_boot,0.005297604421499663,0.07303624451679523,-0.12895273896190584,0.10152968353624522,True
2000,0.0,136,dml_cal_if,0.042985046593463146,0.06200617368288228,-0.07854705382498614,0.16451714701191242,True
2000,0.0,136,dml_cal_mult_boot,0.042985046593463146,0.06370656812169671,-0.08374568138940855,0.16845025714216383,True
2000,0.0,136,dml_cal_pairs_boot,0.042985046593463146,0.06554972515737148,-0.13392115246154626,0.09500652701116499,True
2000,0.0,137,dml_if,0.14252600561314857,0.053846508325760205,0.03698684929465858,0.24806516193163858,False
2000,0.0,137,dml_mult_boot,0.14252600561314857,0.0533189605647455,0.04031987544938787,0.24768563057508047,False
2000,0.0,137,dml_pairs_boot,0.14252600561314857,0.048613872179887566,0.06996721733378995,0.2452000655669465,False
2000,0.0,137,dml_cal_if,0.1507642491421263,0.0539358026654908,0.04505007591776433,0.25647842236648827,False
2000,0.0,137,dml_cal_mult_boot,0.1507642491421263,0.05319872235248486,0.04722231476038024,0.25245032809462736,False
2000,0.0,137,dml_cal_pairs_boot,0.1507642491421263,0.0525569258049383,0.05784646069874848,0.2219288827678851,False
2000,0.0,138,dml_if,0.047038785144248224,0.05108185871673359,-0.053081657940549615,0.14715922822904606,True
2000,0.0,138,dml_mult_boot,0.047038785144248224,0.052374189089099576,-0.051951500127847404,0.1536441491838274,True
2000,0.0,138,dml_pairs_boot,0.047038785144248224,0.06394976417329129,-0.0789903448643634,0.15087617570933387,True
2000,0.0,138,dml_cal_if,-0.003371633556283214,0.05753870082452348,-0.11614748717234924,0.10940422005978281,True
2000,0.0,138,dml_cal_mult_boot,-0.003371633556283214,0.059345917023350514,-0.1171227990366845,0.11491786258092956,True
2000,0.0,138,dml_cal_pairs_boot,-0.003371633556283214,0.07680716766942478,-0.12153621462662359,0.18657583993419663,True
2000,0.0,139,dml_if,0.02283737937813686,0.05316208970630915,-0.08136031644622908,0.1270350752025028,True
2000,0.0,139,dml_mult_boot,0.02283737937813686,0.054159436466158645,-0.0957502297542127,0.12024432781738087,True
2000,0.0,139,dml_pairs_boot,0.02283737937813686,0.05525350139443642,-0.047496532010581655,0.13300563248068495,True
2000,0.0,139,dml_cal_if,0.021949639211497486,0.0551037595923558,-0.08605372958951987,0.12995300801251486,True
2000,0.0,139,dml_cal_mult_boot,0.021949639211497486,0.05599699107125971,-0.10166140680418848,0.12630684579387846,True
2000,0.0,139,dml_cal_pairs_boot,0.021949639211497486,0.06371354852898878,-0.0930312942906619,0.12209806874596699,True
2000,0.0,140,dml_if,0.10032330038061515,0.052443742548427735,-0.0024664350143032004,0.20311303577553352,True
2000,0.0,140,dml_mult_boot,0.10032330038061515,0.05303544036364508,-0.005215960101218884,0.19400754797909864,True
2000,0.0,140,dml_pairs_boot,0.10032330038061515,0.050654818392353446,-0.00978478128787988,0.167652932972809,True
2000,0.0,140,dml_cal_if,0.11397086100580978,0.06117996870500145,-0.005941877655993064,0.23388359966761263,True
2000,0.0,140,dml_cal_mult_boot,0.11397086100580978,0.06259496386295162,-0.008209597023127969,0.2286671094262604,True
2000,0.0,140,dml_cal_pairs_boot,0.11397086100580978,0.045500786330293454,0.00504676159114727,0.15504438139204488,False
2000,0.0,141,dml_if,0.145599783221457,0.05157464286999034,0.04451348319627593,0.24668608324663807,False
2000,0.0,141,dml_mult_boot,0.145599783221457,0.049926902405126566,0.05484718099096692,0.24643665825301397,False
2000,0.0,141,dml_pairs_boot,0.145599783221457,0.0577118108083169,0.05607628496480424,0.2685892561412538,False
2000,0.0,141,dml_cal_if,0.12827687793844847,0.05699860254085619,0.01655961695837034,0.2399941389185266,False
2000,0.0,141,dml_cal_mult_boot,0.12827687793844847,0.0551532722263994,0.026673677005829472,0.23339606359332463,False
2000,0.0,141,dml_cal_pairs_boot,0.12827687793844847,0.06125769078165563,0.026183921343654614,0.2155178526026899,False
2000,0.0,142,dml_if,0.048522349780983486,0.05138429179455116,-0.05219086213633679,0.14923556169830376,True
2000,0.0,142,dml_mult_boot,0.048522349780983486,0.05231772294587903,-0.0576561363109997,0.15117292628001597,True
2000,0.0,142,dml_pairs_boot,0.048522349780983486,0.05060224295301256,-0.022520501842222537,0.1567785129966561,True
2000,0.0,142,dml_cal_if,0.07781592296930714,0.05661690851750525,-0.03315321772500314,0.18878506366361741,True
2000,0.0,142,dml_cal_mult_boot,0.07781592296930714,0.05647549718841095,-0.031006513666399626,0.1874606668757144,True
2000,0.0,142,dml_cal_pairs_boot,0.07781592296930714,0.04729597140872118,-0.043921474161600124,0.14046222675059733,True
2000,0.0,143,dml_if,-0.03710723827514751,0.050473193242337566,-0.13603469703012913,0.06182022047983412,True
2000,0.0,143,dml_mult_boot,-0.03710723827514751,0.05136255889473768,-0.13698928840312466,0.0631216066091978,True
2000,0.0,143,dml_pairs_boot,-0.03710723827514751,0.04551999876349556,-0.11086088912081236,0.04448820612638919,True
2000,0.0,143,dml_cal_if,-0.06105827270460324,0.052774201836638876,-0.16449570830441543,0.042379162895208954,True
2000,0.0,143,dml_cal_mult_boot,-0.06105827270460324,0.05385456429469383,-0.16567706299047077,0.040830162896722616,True
2000,0.0,143,dml_cal_pairs_boot,-0.06105827270460324,0.05328713374193432,-0.16573851559175218,0.03139241738549978,True
2000,0.0,144,dml_if,0.004781774158519534,0.05323272947175992,-0.09955437560612991,0.10911792392316898,True
2000,0.0,144,dml_mult_boot,0.004781774158519534,0.05213888191932685,-0.09092828263974127,0.10633484964316624,True
2000,0.0,144,dml_pairs_boot,0.004781774158519534,0.053430286194501846,-0.09806524868666258,0.09702334514089146,True
2000,0.0,144,dml_cal_if,-0.008375890077317814,0.05565243901558046,-0.11745467054785551,0.10070289039321988,True
2000,0.0,144,dml_cal_mult_boot,-0.008375890077317814,0.054889442356432575,-0.10914603995058625,0.09420363972640275,True
2000,0.0,144,dml_cal_pairs_boot,-0.008375890077317814,0.07538126624583086,-0.11836976024813968,0.14439148779719072,True
2000,0.0,145,dml_if,0.07993290754119182,0.050631699983346004,-0.019305224426166348,0.17917103950855,True
2000,0.0,145,dml_mult_boot,0.07993290754119182,0.04941773585955318,-0.017386146092992234,0.1744411604272325,True
2000,0.0,145,dml_pairs_boot,0.07993290754119182,0.05095918490387198,-0.017766846269090836,0.15790178929742138,True
2000,0.0,145,dml_cal_if,0.09791436631959022,0.05660975520809137,-0.013040753888268863,0.2088694865274493,True
2000,0.0,145,dml_cal_mult_boot,0.09791436631959022,0.055494545079762085,-0.009584166247289036,0.20785459673643106,True
2000,0.0,145,dml_cal_pairs_boot,0.09791436631959022,0.06335859172823315,-0.030536220461533727,0.17863300934649648,True
2000,0.0,146,dml_if,0.057754298951419876,0.053246061838892245,-0.046607982252808926,0.16211658015564867,True
2000,0.0,146,dml_mult_boot,0.057754298951419876,0.05109886612193698,-0.03901986901940254,0.1500156205453165,True
2000,0.0,146,dml_pairs_boot,0.057754298951419876,0.06700820283391153,-0.06001304817116189,0.18008646953792978,True
2000,0.0,146,dml_cal_if,0.018758798256726657,0.055630154472725846,-0.090276304509816,0.12779390102326932,True
2000,0.0,146,dml_cal_mult_boot,0.018758798256726657,0.05555180370464286,-0.0891363613444386,0.1264698771998701,True
2000,0.0,146,dml_cal_pairs_boot,0.018758798256726657,0.05352648310570177,-0.051059382510694376,0.13119479962032393,True
2000,0.0,147,dml_if,0.0426879724876876,0.05221593002763137,-0.059655250366469875,0.14503119534184508,True
2000,0.0,147,dml_mult_boot,0.0426879724876876,0.05165595051370271,-0.052698336509776976,0.1487657622582487,True
2000,0.0,147,dml_pairs_boot,0.0426879724876876,0.07321856423247568,-0.06582709092117472,0.1458121312783691,True
2000,0.0,147,dml_cal_if,0.05250731009487078,0.05366678142350117,-0.0526795814951915,0.15769420168493306,True
2000,0.0,147,dml_cal_mult_boot,0.05250731009487078,0.05391729505610083,-0.052391729745895343,0.1559355938126426,True
2000,0.0,147,dml_cal_pairs_boot,0.05250731009487078,0.06335145401892274,-0.05319905647198118,0.1418894852581449,True
2000,0.0,148,dml_if,-0.06436677804630551,0.05527499840716947,-0.17270577492435768,0.04397221883174665,True
2000,0.0,148,dml_mult_boot,-0.06436677804630551,0.05323161895380488,-0.16021849873394392,0.05248843707311284,True
2000,0.0,148,dml_pairs_boot,-0.06436677804630551,0.06499207811472292,-0.16844706718598784,0.06240043296303073,True
2000,0.0,148,dml_cal_if,-0.04637672348216853,0.058463133082984474,-0.1609644643248181,0.06821101736048105,True
2000,0.0,148,dml_cal_mult_boot,-0.04637672348216853,0.05523199750618815,-0.14764137437860345,0.0688147556317164,True
2000,0.0,148,dml_cal_pairs_boot,-0.04637672348216853,0.07040064985503572,-0.2117891358139148,0.05289774097908834,True
2000,0.0,149,dml_if,-0.0018393752786881308,0.05395480480573468,-0.10759079269792811,0.10391204214055184,True
2000,0.0,149,dml_mult_boot,-0.0018393752786881308,0.054481500559944385,-0.11015725106121972,0.11017912815464145,True
2000,0.0,149,dml_pairs_boot,-0.0018393752786881308,0.06847105091377541,-0.13552323605669608,0.08876521473797995,True
2000,0.0,149,dml_cal_if,-0.0389445970165817,0.057494916323872124,-0.15163463301137106,0.07374543897820765,True
2000,0.0,149,dml_cal_mult_boot,-0.0389445970165817,0.05829179899593334,-0.1574570308708637,0.07822399472719847,True
2000,0.0,149,dml_cal_pairs_boot,-0.0389445970165817,0.0718261725244309,-0.1214453984192598,0.1021325696489134,True
2000,0.0,150,dml_if,0.031226163001676722,0.05266698184905882,-0.07200112142247855,0.134453447425832,True
2000,0.0,150,dml_mult_boot,0.031226163001676722,0.053669285265197285,-0.07954414278948957,0.13659273888485704,True
2000,0.0,150,dml_pairs_boot,0.031226163001676722,0.056778112309490376,-0.08482373269022457,0.1235440369755158,True
2000,0.0,150,dml_cal_if,0.051357801159330724,0.055615334183586995,-0.05764825384049979,0.16036385615916124,True
2000,0.0,150,dml_cal_mult_boot,0.051357801159330724,0.05651107246143067,-0.0548310688818471,0.16498781649171437,True
2000,0.0,150,dml_cal_pairs_boot,0.051357801159330724,0.06863052705816719,-0.10288833114451024,0.13172957975754154,True
2000,0.0,151,dml_if,-0.010840360895336942,0.05141859889065299,-0.1116208147210168,0.08994009293034293,True
2000,0.0,151,dml_mult_boot,-0.010840360895336942,0.05162526947494311,-0.10488619399987877,0.09115254634410525,True
2000,0.0,151,dml_pairs_boot,-0.010840360895336942,0.06943280197728625,-0.19351030854311352,0.05551624584581312,True
2000,0.0,151,dml_cal_if,0.002664759552644483,0.053640594522024077,-0.1024708057105227,0.10780032481581167,True
2000,0.0,151,dml_cal_mult_boot,0.002664759552644483,0.05350754152652511,-0.09508016560778589,0.1085202641404829,True
2000,0.0,151,dml_cal_pairs_boot,0.002664759552644483,0.059804316982620655,-0.12261316345976951,0.08889982324402007,True
2000,0.0,152,dml_if,-0.0018351490525899408,0.053292570049319914,-0.10628858634925697,0.1026182882440771,True
2000,0.0,152,dml_mult_boot,-0.0018351490525899408,0.04941979926372758,-0.09903813972083111,0.09745398999715857,True
2000,0.0,152,dml_pairs_boot,-0.0018351490525899408,0.06495239522198604,-0.11639766855831342,0.09569940688607671,True
2000,0.0,152,dml_cal_if,-0.0035576292522152093,0.057961189990605,-0.11716156163380101,0.11004630312937058,True
2000,0.0,152,dml_cal_mult_boot,-0.0035576292522152093,0.053281692615280256,-0.10436034771859526,0.09774402655192349,True
2000,0.0,152,dml_cal_pairs_boot,-0.0035576292522152093,0.05635397380989161,-0.144374970129365,0.0641225237680338,True
2000,0.0,153,dml_if,0.12137077869662591,0.05001567374785536,0.023340058150829415,0.21940149924242242,False
2000,0.0,153,dml_mult_boot,0.12137077869662591,0.05197439604648225,0.02271814158967601,0.22736412953708307,False
2000,0.0,153,dml_pairs_boot,0.12137077869662591,0.04977933627772312,-0.0010537102881727906,0.1876778628717741,True
2000,0.0,153,dml_cal_if,0.11475810812219239,0.05236185996103254,0.012128862598568615,0.21738735364581618,False
2000,0.0,153,dml_cal_mult_boot,0.11475810812219239,0.05288138855362253,0.017935308394014908,0.22146318840963047,False
2000,0.0,153,dml_cal_pairs_boot,0.11475810812219239,0.05880285417866044,-0.00882377463609153,0.18669550297653387,True
2000,0.0,154,dml_if,0.012720666731081099,0.051088255595387704,-0.0874123142358788,0.112853647698041,True
2000,0.0,154,dml_mult_boot,0.012720666731081099,0.05325553263270349,-0.08618041371039378,0.11700948530843643,True
2000,0.0,154,dml_pairs_boot,0.012720666731081099,0.07030233418917695,-0.10037719086302441,0.15651595512266422,True
